Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3
2013-05-21,167.0800018310547,167.8000030517578,166.5,167.1699981689453,134.0564422607422,95804200,0.0014368028044908,0.0050841463619809,89.0257745865934,2.0888200517777875,1.7893714460877432,132.3884246826172,130.24330215454103,127.17671325683594,2.0,6.631721007518948e-33,1.999823774968905e-20,0.9999999851495432,1.485054729403319e-08
2013-05-22,167.33999633789062,169.07000732421875,165.1699981689453,165.92999267578125,133.06198120117188,244031800,-0.0074458784323393,0.0055706317394754,77.68775404424804,2.0173146689207044,1.8349600906543355,132.59611968994142,130.56606903076172,127.3521614074707,2.0,5.776382085601765e-33,6.020189701567908e-20,0.9999996530064583,3.469935086636678e-07
2013-05-23,164.16000366210938,165.91000366210938,163.94000244140625,165.4499969482422,132.67713928222656,211064400,-0.0028963909211738,0.0056835141035,70.3594616715376,1.9076029518498956,1.8494886628934477,132.80221405029295,130.84393577575685,127.5163981628418,2.0,5.620966097790851e-33,8.260549209221575e-19,0.9999996337993013,3.6620076897335295e-07
2013-05-24,164.47000122070312,165.3800048828125,163.97999572753906,165.30999755859375,132.5648651123047,151573900,-0.0008465791599162,0.005653861348378,68.10264576905287,1.7909510693436914,1.8377811441834968,132.95458221435547,131.12741088867188,127.66513778686524,2.0,5.684353435250096e-31,5.772482785193825e-19,0.9999997209836627,2.7901638510421346e-07
2013-05-28,167.0399932861328,167.77999877929688,165.80999755859375,166.3000030517578,133.35873413085938,143679800,0.0059706726232236,0.0056265045397703,68.64932155338764,1.7424760281840008,1.8187201209835977,133.17590789794923,131.40807914733887,127.83305877685548,2.0,1.448946049182586e-31,2.9995670839950393e-18,0.9999997643560896,2.356438574297858e-07
2013-05-29,165.4199981689453,165.8000030517578,164.33999633789062,165.22000122070312,132.4927215576172,160363400,-0.0065150340005033,0.0059496470618838,59.162394937723015,1.6155561065816073,1.7780873181031995,133.17511138916015,131.63021278381348,127.99745208740234,2.0,8.34446999624509e-30,6.781589830145396e-19,0.9999981795841194,1.8204159142785316e-06
2013-05-30,165.35000610351562,166.58999633789062,165.22000122070312,165.8300018310547,132.9818878173828,107793800,0.0036852248471237,0.0054202007721617,64.16933228536439,1.5367283356598307,1.729815521614526,133.15186309814453,131.9329391479492,128.17740341186524,2.0,1.675481291251366e-28,2.0358931971105149e-16,0.9999999173776394,8.262228905409994e-08
2013-05-31,165.3699951171875,166.30999755859375,163.1300048828125,163.4499969482422,131.07327270507812,176850100,-0.0144564366650231,0.0063414961107289,50.1631950533973,1.3052019154585253,1.644892800383326,133.00030212402345,132.08129425048827,128.30186111450195,2.0,8.683186841738047e-27,1.1419774715096058e-16,0.9999599531240125,4.004687600896191e-05
2013-06-03,163.8300018310547,164.4600067138672,162.66000366210938,164.35000610351562,131.7949981689453,168390700,0.0054911707295793,0.0060779776222367,53.10805581313843,1.166506017370466,1.549215443780754,132.7926010131836,132.20077896118164,128.46208419799805,2.0,2.4036600840494357e-24,9.906597938492051e-14,0.9999977806441692,2.2193557871725123e-06
2013-06-04,164.44000244140625,165.10000610351562,162.72999572753906,163.55999755859375,131.16143798828125,157631500,-0.0048187556530859,0.006196053444875,43.11605967770526,0.994007210811219,1.4381737971868471,132.52234802246093,132.27214584350585,128.5897477722168,2.0,1.7814251346649493e-20,3.01980649672228e-12,0.9999043751348389,9.562486213005904e-05
2013-06-05,163.08999633789062,163.4199981689453,161.1300048828125,161.27000427246094,129.32516479492188,211737800,-0.0140990253770359,0.0069025886639272,32.077276070548095,0.701047524027473,1.2907485425549723,132.0492202758789,132.21882247924805,128.69111129760742,2.0,1.114897849190518e-19,1.859786284692565e-09,0.9732103798043028,0.026789618335893137
2013-06-06,161.1999969482422,162.74000549316406,160.25,162.72999572753906,130.49594116210938,200225500,0.0090122339145939,0.0071397516654449,40.81658067721215,0.5569268240833196,1.1439841988606418,131.79261627197266,132.19436798095705,128.79600219726564,2.0,2.2823242313151092e-17,3.217784401543219e-07,0.8780684969924186,0.12193118122922693
2013-06-07,163.85000610351562,164.9499969482422,163.13999938964844,164.8000030517578,132.15586853027344,188337800,0.0126399240902104,0.0076577942158771,42.710932467131826,0.5700808597745493,1.029203531043423,131.74048919677733,132.27135162353517,128.93409164428712,3.0,1.802670058352138e-15,1.796138813177816e-06,0.4060951820868886,0.593903021774208
2013-06-10,165.30999755859375,165.39999389648438,164.3699951171875,164.8000030517578,132.15586853027344,105667100,0.0,0.0076327593341181,42.74012794371722,0.5738900802189733,0.9381408408785332,131.69958953857423,132.32708587646485,129.0644825744629,3.0,9.341687968235165e-15,6.796912706013697e-06,0.22185192207960633,0.7781412810076752
2013-06-11,163.3000030517578,164.5399932861328,162.74000549316406,163.10000610351562,130.79258728027344,159505400,-0.0103692829152096,0.0080034030925645,37.383419016767846,0.4615826736700796,0.8428292074368426,131.44297485351564,132.30944137573243,129.1775523376465,3.0,3.870474552539057e-14,1.5600195025388525e-05,0.03019327647113383,0.9697911233338297
2013-06-12,164.22000122070312,164.38999938964844,161.60000610351562,161.75,129.71009826660156,177361500,-0.0083108183087754,0.0078072913001728,37.13072505779396,0.2819799389736772,0.7306593537442096,131.16471252441406,132.1699119567871,129.25662200927735,3.0,1.7200251496443308e-13,1.5685655767056708e-05,0.007637264122905337,0.9923470502211054
2013-06-13,161.66000366210938,164.5,161.3000030517578,164.2100067138672,131.6827392578125,163587800,0.0150935921563064,0.0085009297154592,46.596993695177446,0.2954137736075779,0.6436102377168833,131.03479766845703,132.09333038330078,129.40064712524415,3.0,1.6934169159663004e-13,3.30030769290769e-05,0.00010576448097399114,0.9998612324419052
2013-06-14,164.02999877929688,164.6699981689453,162.91000366210938,163.17999267578125,130.8567657470703,141197500,-0.0062922053264059,0.0085487219936067,44.42683118688352,0.2366826942033242,0.5622247290141715,131.01314697265624,132.00672454833983,129.518046875,3.0,5.11807931678385e-13,3.06544864454352e-05,4.810486990561458e-05,0.9999212406431383
2013-06-17,164.2899932861328,165.22000122070312,163.22000122070312,164.44000244140625,131.86712646484375,136295600,0.007691464146822,0.0084361287313028,45.20099520659177,0.2685696528491235,0.5034937137811619,131.0203598022461,131.90648040771484,129.66688186645507,3.0,1.3689745591114992e-11,7.414775084917357e-05,6.031595392003021e-05,0.9998655362815011
2013-06-18,164.52999877929688,165.99000549316406,164.52000427246094,165.74000549316406,132.9097137451172,114695600,0.0078752557651915,0.0086542918760111,51.32653239538898,0.3736610456236349,0.4775271801496565,131.1951873779297,131.8587677001953,129.819727935791,3.0,3.9768818975715016e-10,0.0025232287690538286,2.5701434550210353e-05,0.9974510693988113
2013-06-19,165.60000610351562,165.88999938964844,163.3800048828125,163.4499969482422,131.07327270507812,206149500,-0.0139135532221907,0.0091530775197357,44.40769384154678,0.30524264023731,0.4430702721671873,131.3699981689453,131.7096092224121,129.92718505859375,3.0,2.0907579070679525e-08,0.09285882348566013,2.2404974413346055e-07,0.907140931556974
2013-06-20,161.86000061035156,163.47000122070312,158.97999572753906,159.39999389648438,127.82551574707033,321255900,-0.0250903247107298,0.0105396666576027,41.17639255425082,-0.0109203992681159,0.3522721378801267,131.10295562744142,131.44778594970705,129.9388932800293,1.0,1.3708017734979955e-06,0.9164159357547478,1.787082027354146e-10,0.08358269326470594
2013-06-21,159.63999938964844,159.75999450683594,157.47000122070312,159.07000732421875,128.23587036132812,271956800,0.0032051296119819,0.0106007103880014,40.164037429208776,-0.225767194332775,0.2366642714375463,130.71095581054686,131.2257225036621,129.95046844482422,1.0,1.6594327267752527e-06,0.9747250683068733,3.804012384437569e-10,0.025273271879909534
2013-06-24,157.41000366210938,158.42999267578125,155.72999572753906,157.05999755859375,126.615478515625,222329000,-0.0127165399670658,0.0108789051787362,38.08664259927797,-0.5207836374813155,0.0851746896537739,130.15691680908202,130.92825317382812,129.93589111328126,1.0,3.2997671244287273e-06,0.9979315412526358,8.255994494205158e-12,0.002065158972035227
2013-06-25,158.47999572753906,160.10000610351562,157.4199981689453,158.57000732421875,127.8327865600586,162262200,0.009568289501387,0.0110511641640603,45.957868712822275,-0.6488798257200301,-0.0616362134209868,129.86093673706054,130.65195579528807,130.0046809387207,1.0,1.9700437688775517e-06,0.9997802382008414,1.3557809734293134e-13,0.00021779175519113657
2013-06-26,159.8699951171875,160.5,159.25,160.13999938964844,129.09844970703125,134848000,0.0098522344199037,0.0113112161715988,46.234227388752934,-0.640880863747185,-0.1774851434862265,129.7997718811035,130.48224220275878,130.06205612182617,1.0,2.0029503195303786e-06,0.9999650000993031,2.9615135639881384e-15,3.299695027950719e-05
2013-06-27,161.10000610351562,161.82000732421875,160.9499969482422,161.0800018310547,129.8562469482422,129483700,0.0058527565954804,0.0113716935097219,43.48661520775168,-0.5668593231448256,-0.2553599794179463,129.61712265014648,130.32596015930176,130.171474609375,1.0,1.8313626438828595e-06,0.9999708925788903,4.003791572359868e-15,2.727605857514416e-05
2013-06-28,160.6300048828125,161.39999389648438,159.86000061035156,160.4199981689453,129.32420349121094,160402900,-0.0041055890092518,0.0109643501944687,42.21432179483092,-0.5448475164173203,-0.3132574868178211,129.46386642456054,130.2385066986084,130.28580978393555,1.0,1.979066847049208e-06,0.9998115261774637,1.979922069082317e-13,0.00018649475545581346
2013-07-01,161.25999450683594,162.47999572753906,161.0800018310547,161.36000061035156,130.08197021484375,131954800,0.0058423349622112,0.0109750147826901,47.9788559103199,-0.4609440828633069,-0.3427948060269183,129.28535079956055,130.15285530090333,130.39380981445314,1.0,1.7514567513436576e-06,0.9990166644374605,5.400545381671283e-12,0.0009815841003943569
2013-07-02,161.1199951171875,162.3000030517578,160.5,161.2100067138672,129.96107482910156,154863700,-0.0009298106352488,0.0109317111076181,50.75513554609597,-0.3995989268575783,-0.3541556301930503,128.990486907959,130.09283714294435,130.48832458496094,1.0,1.6634717448764216e-06,0.9913962807779947,9.932911205322102e-11,0.008602055650855693
2013-07-03,160.47999572753906,161.77000427246094,160.22000122070312,161.27999877929688,130.0175018310547,75216400,0.0004340896358775,0.0104497565903921,44.3366078703055,-0.3424813494681302,-0.3518207740480663,128.88490982055663,130.12745399475097,130.55814651489257,1.0,1.5354931013323076e-06,0.9255620470664834,2.5991146659732604e-09,0.07443641484131161
2013-07-05,162.47000122070312,163.0800018310547,161.3000030517578,163.02000427246094,131.42018127441406,122416900,0.0107306099570743,0.0105321846593087,51.843821470303304,-0.1819335329608975,-0.3178433258306326,129.244376373291,130.1736660003662,130.6544172668457,1.0,1.258751269398565e-06,0.8220731246942314,7.1408004850442504e-09,0.17792560941375374
2013-07-08,163.86000061035156,164.38999938964844,163.0800018310547,163.9499969482422,132.16989135742188,108092500,0.0056884699575938,0.0102152936485189,51.00801863020825,0.0057310425250136,-0.2531284521595033,129.63777847290038,130.17436714172362,130.7554190063477,3.0,8.138990463615381e-07,0.5821079976870308,6.898230942624156e-08,0.4178911194316081
2013-07-09,164.97999572753906,165.3300018310547,164.27000427246094,165.1300048828125,133.1212158203125,119298000,0.0071719595185908,0.0103402161205845,50.70847564011217,0.2285855127514082,-0.156785659177321,130.28835220336913,130.22263450622555,130.87993606567383,3.0,3.797420011512319e-07,0.39909593035336755,1.0338638279900587e-07,0.6009035865183364
2013-07-10,164.97000122070312,165.75,164.6300048828125,165.19000244140625,133.16957092285156,121410100,0.0003631751865089,0.0100276479755033,57.97770843035714,0.4044390174019554,-0.0445407238614657,130.82203063964843,130.3414836883545,130.98842010498046,3.0,2.0285705188171956e-07,0.18899761645813215,4.980464337149053e-07,0.8110016826383707
2013-07-11,167.11000061035156,167.61000061035156,165.17999267578125,167.44000244140625,134.98338317871094,135592200,0.0135283978141609,0.010160002767599,80.577341252666,0.6822985640496881,0.100827133720765,131.4105239868164,130.60514793395996,131.12708679199218,3.0,4.6241345051296134e-08,0.09513416114358514,1.1767324061352525e-07,0.9048656749418714
2013-07-12,167.38999938964844,167.92999267578125,167.1300048828125,167.50999450683594,135.03981018066406,104212700,0.0004179418965644,0.0096827545113356,79.9717156019912,0.8967206071454541,0.2600058284057028,131.9288803100586,130.77300148010255,131.2893357849121,3.0,5.39155519293433e-09,0.01660473026546738,1.8089881510472901e-06,0.9833934553547764
2013-07-15,167.97000122070312,168.38999938964844,167.67999267578125,168.14999389648438,135.55581665039062,69450600,0.0038138613046732,0.0095304634158722,93.62751230089232,1.0956589563622572,0.4271364539970137,132.55204162597656,131.00795402526856,131.438328704834,3.0,7.487963006187027e-10,0.002231520808214659,2.612016313801298e-06,0.9977658664266591
2013-07-16,168.25999450683594,168.36000061035156,167.07000732421875,167.52000427246094,135.04791259765625,88702100,-0.0037538628944436,0.0094993830948292,87.82776764007299,1.198519630814161,0.5814130893604432,133.04863586425782,131.16699333190917,131.55118087768554,3.0,7.131804793875511e-11,0.0004250211820521896,3.2375011401366076e-06,0.9995717412455811
2013-07-17,168.16000366210938,168.47999572753906,167.72999572753906,167.9499969482422,135.39451599121094,92873900,0.0025632337731427,0.0093761400749985,86.52963225933252,1.2930994085080272,0.7237503531899601,133.59197998046875,131.29123344421387,131.66438919067383,3.0,3.4271854290782074e-15,0.00012712506410456482,6.229482055103333e-05,0.9998105801152368
2013-07-18,168.30999755859375,169.27000427246094,168.1999969482422,168.8699951171875,136.13621520996094,103620100,0.0054631095358581,0.0087416814259718,86.50442242397794,1.4116310875871818,0.8613265000694045,134.20385131835937,131.544380569458,131.77928085327147,3.0,5.972476720842111e-19,3.6243302545305074e-08,0.01819876129303491,0.9818012024636024
2013-07-19,168.52000427246094,169.22999572753906,168.30999755859375,169.1699981689453,136.37806701660156,103831700,0.0017749665680704,0.0060159602934855,92.43455112906187,1.5077038453716511,0.990601969129854,134.69963989257812,131.97200813293458,131.88714157104494,2.0,2.2578248829049926e-22,2.8435943871811622e-11,0.998965015876139,0.0010349840953600864
2013-07-22,169.41000366210938,169.74000549316406,169.00999450683594,169.5,136.6441192626953,79428600,0.0019489429334179,0.0060228777519035,91.95882725986634,1.587016255342775,1.109884826372438,135.14706268310547,132.39242057800294,132.00770004272462,2.0,1.0239495079922595e-26,4.1907592062535104e-16,0.9999973998924058,2.6001075798096046e-06
2013-07-23,169.8000030517578,169.8300018310547,169.0500030517578,169.13999938964844,136.35389709472656,80829700,-0.0021261859787429,0.0049159822341306,90.00977897977738,1.60791832661792,1.2094915264215345,135.47033081054687,132.879341506958,132.11395431518554,2.0,7.202274570756549e-30,5.055048911254857e-20,0.999999992532139,7.46776146702432e-09
2013-07-24,169.7899932861328,169.86000061035156,168.17999267578125,168.52000427246094,135.8540802001953,112914000,-0.0036723204162226,0.0049759967374314,84.60778459367026,1.566099304530468,1.2808130820433212,135.73878173828126,133.28040618896483,132.208126373291,2.0,5.859925348755994e-34,1.2215836339160263e-22,0.9999999883855254,1.161447004897943e-08
2013-07-25,168.22000122070312,169.0800018310547,167.94000244140625,168.92999267578125,136.18458557128906,111088600,0.002429842337072,0.004711155686969,82.36559942284251,1.5418529287425995,1.333021051383177,135.85890197753906,133.63471298217777,132.28180435180664,2.0,6.605041586573434e-37,6.022974911809476e-23,0.9999999979686436,2.0313542771880753e-09
2013-07-26,168.22000122070312,169.16000366210938,167.52000427246094,169.11000061035156,136.32965087890625,107814600,0.0010646439849091,0.0046624078817377,80.78728277220387,1.51685766822024,1.3697883747505897,135.98788604736328,133.95838317871093,132.34410995483398,2.0,3.3479993870669395e-37,9.407533769108602e-24,0.9999999983770067,1.6230643154455365e-09
2013-07-29,168.67999267578125,169.05999755859375,168.11000061035156,168.58999633789062,135.9104766845703,79695000,-0.0030794470259741,0.0045917857224364,72.40911776748565,1.4465499623571816,1.385140692271908,136.02335205078126,134.2876968383789,132.4105418395996,2.0,4.973853533407616e-38,8.115440919841122e-24,0.9999999985484465,1.451469584732538e-09
2013-07-30,169.10000610351562,169.27999877929688,168.19000244140625,168.58999633789062,135.9104766845703,85209600,0.0,0.0045525417509229,72.19306438939051,1.3749806775658158,1.3831086893306896,136.10960845947267,134.57912216186523,132.45131118774415,2.0,4.996964804432448e-38,4.99306962969173e-24,0.9999999990607193,9.392734530866043e-10
2013-07-31,168.94000244140625,169.85000610351562,168.49000549316406,168.7100067138672,136.0072479248047,142388700,0.0007117685649868,0.0045078826392212,61.48319790803858,1.3109582237158577,1.3686785962077233,136.17088165283204,134.88143081665038,132.4941767883301,2.0,1.1267836782744662e-37,4.5534646180197824e-24,0.9999999992885478,7.114848173710248e-10
2013-08-01,169.99000549316406,170.80999755859375,169.89999389648438,170.66000366210938,137.57923889160156,110438400,0.0114918560867034,0.0049288438145485,71.25520447521009,1.3712594754728684,1.3691947720607525,136.3151840209961,135.2595176696777,132.56463272094726,2.0,3.111025856672599e-38,1.2457137064618132e-23,0.9999999904114247,9.588602110104132e-09
2013-08-02,170.27999877929688,170.97000122070312,170.0500030517578,170.9499969482422,137.8130340576172,91116700,0.0016979069142281,0.0045670252755686,69.82989048110565,1.4215274839621372,1.3796613144410297,136.45868072509765,135.57916030883788,132.65965377807618,2.0,7.360964050965309e-38,3.3041502476950573e-23,0.9999999990525339,9.475399540539164e-10
2013-08-05,170.57000732421875,170.9600067138672,170.35000610351562,170.6999969482422,137.61148071289062,54072700,-0.0014635834495201,0.0045739162041809,73.80241302512198,1.4286331783961828,1.3894556872320605,136.5554168701172,135.85123977661132,132.75834060668944,2.0,5.62964210987814e-37,4.633546619749839e-24,0.9999999988451691,1.1547732504956033e-09
2013-08-06,170.3699951171875,170.74000549316406,169.35000610351562,169.72999572753906,136.82948303222656,87495000,-0.0056988562232151,0.0047138061647091,62.32684584167865,1.3555380165647932,1.3826721530986068,136.60297546386718,136.03665313720705,132.8436329650879,2.0,7.556264826997649e-38,1.4546897622890145e-23,0.999999996302904,3.697060406397047e-09
2013-08-07,169.19000244140625,169.42999267578125,168.5500030517578,169.17999267578125,136.38612365722656,84854700,-0.0032454936929795,0.0048223414817481,52.26277977341806,1.2474543012659751,1.3556285827320806,136.65617980957032,136.19748077392578,132.90418075561524,2.0,1.0004802436471257e-38,3.2652033964691365e-23,0.999999994983682,5.0163564732799515e-09
2013-08-08,169.97999572753906,170.17999267578125,168.92999267578125,169.8000030517578,136.88592529296875,102181300,0.0036579093614107,0.0039128238339253,54.39315742928419,1.1884275402646551,1.3221883742385956,136.72631378173827,136.29260787963867,132.99204483032227,2.0,7.703147922085231e-38,3.00435330025636e-24,0.9999999999772626,2.269932397762197e-11
2013-08-09,169.5800018310547,170.10000610351562,168.72000122070312,169.30999755859375,136.4909210205078,91757700,-0.002889817134692,0.003994420699101,48.7036998781168,1.0971278563178544,1.2771762706544474,136.74244079589843,136.36516342163085,133.06222549438476,2.0,6.138306926816076e-39,2.3541017180380687e-26,0.9999999999479314,5.206334553280035e-11
2013-08-12,168.4600067138672,169.30999755859375,168.3800048828125,169.11000061035156,136.32965087890625,68593300,-0.0011822434009481,0.0039343074011084,49.790261480181094,1.0002290287523865,1.2217868222740351,136.78435821533202,136.40385513305665,133.16735305786133,2.0,3.1366640443695006e-41,3.965737356856256e-26,0.9999999999681677,3.1823014642150114e-11
2013-08-13,169.41000366210938,169.89999389648438,168.41000366210938,169.61000061035156,136.73275756835938,80806000,0.0029524897592113,0.0038570248057678,57.73021502576067,0.9450691814850528,1.1664432941162388,136.86658630371093,136.4880973815918,133.2661082458496,2.0,8.02568799296956e-40,1.679000449373607e-26,0.9999999999834017,1.658796234684934e-11
2013-08-14,169.52999877929688,169.8000030517578,168.6999969482422,168.74000549316406,136.0314178466797,79829200,-0.0051424734658883,0.0040335189614328,48.73503541094336,0.8351354295434987,1.1001817212016909,136.86900329589844,136.51994247436522,133.36350784301757,2.0,1.2577649268653894e-38,1.3991969679550324e-25,0.9999999999163265,8.36407920615993e-11
2013-08-15,167.41000366210938,167.42999267578125,166.08999633789062,166.3800048828125,134.12889099121094,152931800,-0.0140846619188738,0.0049615171444962,35.91367856438265,0.5877192601553816,0.9976892289924292,136.5239685058594,136.41957626342773,133.45958236694335,2.0,1.9214455451040037e-38,1.7800374394704974e-23,0.9999999406704791,5.932945034678607e-08
2013-08-16,166.05999755859375,166.6300048828125,165.5,165.8300018310547,133.6855010986328,130868200,-0.0033111760292231,0.0049560223458227,35.802692713627536,0.3518068937322027,0.8685127619403838,136.11121520996093,136.2849479675293,133.52337356567384,2.0,1.3583547747413011e-36,2.0809184757673156e-21,0.9999999898705028,1.0129600702646606e-08
2013-08-19,165.63999938964844,166.2100067138672,164.75999450683594,164.77000427246094,132.83096313476562,96437600,-0.0064126686860049,0.0050462873320918,32.28218710988048,0.094797801625134,0.713769769877334,135.63316345214844,136.09429016113282,133.53687545776367,2.0,3.2640949633936025e-34,8.818801938885407e-22,0.9999999773135644,2.2686539112110232e-08
2013-08-20,165.0399932861328,166.1999969482422,164.86000061035156,165.5800018310547,133.4839630126953,89294400,0.0049039773777715,0.0052354540121224,36.35571544084886,-0.0555517566481285,0.5599054645722416,135.29861145019532,135.95079345703124,133.5634373474121,2.0,7.737498778826822e-34,3.9056467759911315e-21,0.9999999680410389,3.195890683550193e-08
2013-08-21,165.1199951171875,166.02999877929688,164.19000244140625,164.55999755859375,132.66165161132812,159530500,-0.0061794294015658,0.005330357532294,21.06278249969921,-0.2383114168670488,0.4002620882843835,134.92616424560546,135.7911720275879,133.6008186340332,2.0,8.185805186000253e-33,7.448057870057967e-20,0.9999999085359874,9.146402532310235e-08
2013-08-22,164.89999389648438,166.3000030517578,164.88999938964844,166.05999755859375,133.8709259033203,101471400,0.0090741822329795,0.0057576981998471,29.191769170795823,-0.2823170599352806,0.2637462586404506,134.62466430664062,135.67548904418945,133.68403518676757,2.0,5.382182793018128e-32,6.333756718475514e-19,0.9999994596447873,5.403551986137508e-07
2013-08-23,166.5500030517578,166.8300018310547,165.77000427246094,166.6199951171875,134.32237243652344,90888900,0.0033665789740708,0.0058207908529838,33.084836737736694,-0.2775642983237105,0.1554841472476184,134.40780944824218,135.57512512207032,133.7368278503418,2.0,1.1972558615412148e-28,5.63071399098994e-18,0.9999994306094124,5.693905687410357e-07
2013-08-26,166.7899932861328,167.3000030517578,165.88999938964844,166.0,133.8225555419922,89702100,-0.0037279651504796,0.0058362851362311,34.07379031215248,-0.3105489319715389,0.0622775314037869,134.15709991455077,135.4707290649414,133.79614364624024,2.0,4.3335295400384917e-26,3.085032822754578e-15,0.9999989698274779,1.03017244012346e-06
2013-08-27,164.36000061035156,166.0,163.2100067138672,163.3300018310547,131.6701202392578,158619400,-0.0162150044794557,0.006774016646721,28.85060176986306,-0.5045568151676605,-0.0510893379105025,133.6508361816406,135.2587112426758,133.7922035217285,2.0,2.195495238410506e-26,2.404827179377993e-13,0.9996241790620192,0.0003758209376541642
2013-08-28,163.25999450683594,164.49000549316406,163.0500030517578,163.91000366210938,132.13771057128906,108113000,0.003544935116304,0.0068537256177043,28.644448623119075,-0.613506704972167,-0.1635728113228354,133.26146545410157,135.065234375,133.77676345825196,2.0,3.162382624422452e-26,4.5206206690383387e-13,0.9999241822711942,7.58177284484272e-05
2013-08-29,163.5500030517578,165.0399932861328,163.39999389648438,164.1699981689453,132.34725952148438,119200500,0.0015845814903444,0.0061961026834025,31.04731488680413,-0.6751586202738338,-0.2658899731130351,133.08330230712892,134.80363540649415,133.8022431945801,2.0,8.352128463014485e-25,8.36346223851758e-15,0.9999965132300838,3.4867697984660716e-06
2013-08-30,164.50999450683594,164.52999877929688,163.1699981689453,163.64999389648438,131.92807006835938,134928900,-0.0031723718239894,0.0061411240575427,30.33167147587126,-0.7492069020811414,-0.3625533589066564,132.90755920410157,134.50938720703124,133.88429428100585,2.0,1.5124730842737879e-25,7.879906569457937e-16,0.9999968308732344,3.1691268412389176e-06
2013-09-03,165.22999572753906,165.5800018310547,163.6999969482422,164.38999938964844,132.52462768554688,142375100,0.0045116471426671,0.0063206385480097,31.515669026828633,-0.7510953254641493,-0.440261752218155,132.87692565917968,134.25504455566406,133.97006942749024,2.0,2.582133696268999e-26,5.447736542818287e-15,0.9999938997843473,6.100215585890122e-06
2013-09-04,164.42999267578125,166.02999877929688,164.1300048828125,165.75,133.62098693847656,97389400,0.0082388391487914,0.0066381870951104,39.76721830538865,-0.6565565107816269,-0.4835207039308494,132.8906280517578,134.09461975097656,134.11017959594727,2.0,4.7905270337288334e-26,3.417844467904477e-14,0.9999691805416572,3.081945826353078e-05
2013-09-05,165.85000610351562,166.39999389648438,165.72999572753906,165.9600067138672,133.7902374267578,63090500,0.001265844478167,0.0066411838357784,48.314268787312585,-0.5615040499477288,-0.4991173731342253,133.00348663330078,133.96482543945314,134.22932861328124,2.0,1.4980401906177238e-24,9.859386087572827e-14,0.9999753198738895,2.468012595241877e-05
2013-09-06,166.50999450683594,166.97999572753906,164.47999572753906,166.0399932861328,133.85476684570312,159756500,0.0004822015667437,0.0065624385349887,50.87558665805787,-0.4754861962167354,-0.4943911377507273,133.00187072753906,133.81326751708986,134.3244549560547,2.0,6.946535692945587e-23,5.351773627679545e-13,0.9999803702652009,1.9629734373677393e-05
2013-09-09,166.4499969482422,167.72999572753906,166.4499969482422,167.6300048828125,135.13661193847656,87559300,0.0095308243837272,0.0069616668775418,61.42184393732094,-0.3004191957650448,-0.4555967493535908,133.0832946777344,133.74555206298828,134.43006225585938,2.0,2.513419699207046e-22,5.498882242029027e-12,0.9998272134345908,0.00017278655993732458
2013-09-10,168.63999938964844,168.89999389648438,168.25999450683594,168.8699951171875,136.13621520996094,105847200,0.0073697598561983,0.0071767830989187,62.70265134906018,-0.0800944279335738,-0.3804962850695874,133.31466064453124,133.73588027954102,134.56630249023436,2.0,7.957524482982102e-22,6.195110061107018e-11,0.9996358945985163,0.0003641053394901961
2013-09-11,168.63999938964844,169.39999389648438,168.35000610351562,169.39999389648438,136.5634765625,94545900,0.0031335693808651,0.0071809112104267,69.42229108751462,0.1275209758740345,-0.278892832880863,133.80399627685546,133.72741622924804,134.6959326171875,2.0,1.7847640219076855e-22,7.664339616822116e-11,0.9996802802599284,0.0003197196633410971
2013-09-12,169.33999633789062,169.55999755859375,168.72000122070312,168.9499969482422,136.2007293701172,83209000,-0.0026597874526546,0.0071095674509797,62.66447914109208,0.2597922885717025,-0.1711558085903499,134.21029815673828,133.73588180541992,134.8207257080078,2.0,1.4090634122721467e-23,1.633753757325341e-12,0.9997701436888823,0.000229856309478458
2013-09-13,169.1300048828125,169.4600067138672,168.74000549316406,169.3300018310547,136.50704956054688,72727800,0.0022465095822277,0.0062898221366346,62.065966516152855,0.3848988617044711,-0.0599448745313857,134.62627716064452,133.85478973388672,134.95051666259766,2.0,9.98093706926959e-25,6.243916210841262e-14,0.9999941104632118,5.889536725374534e-06
2013-09-16,171.16000366210938,171.24000549316406,170.0399932861328,170.30999755859375,137.29702758789062,106299200,0.0057704050838047,0.0062992246721175,68.59355529897095,0.5415487105088062,0.0603538424766526,135.16317291259764,134.0353660583496,135.0680535888672,2.0,1.4001566877102434e-25,5.994242311603454e-16,0.9999943118391798,5.688160839518149e-06
2013-09-17,170.4600067138672,171.11000061035156,170.4600067138672,171.07000732421875,137.9098358154297,82523300,0.0044534444583818,0.0060600774294575,89.97978162591706,0.7069935650679042,0.1896817869949029,135.70169372558593,134.2893096923828,135.18285247802734,2.0,4.483241950258598e-27,1.9054146814283323e-15,0.9999981795063577,1.8204935725143023e-06
2013-09-18,171.00999450683594,173.52000427246094,170.5800018310547,173.0500030517578,139.5059814453125,203460600,0.0115073701205232,0.0064038591307148,91.24581252765311,0.9558865519061044,0.3429227399771432,136.29019317626953,134.59041061401368,135.31054779052735,2.0,5.045982180709354e-27,9.34885021103526e-16,0.9999852590003334,1.4740999771158845e-05
