Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2009-05-22,89.45999908447266,90.0,88.68000030517578,89.0199966430664,65.7449722290039,166811900,-0.0021323780202539,0.0160436663296363,44.113981818562216,1.0022819355461223,1.3215138871818888,66.47834854125976,66.16114234924316,62.89901107788086,2.0,4.260742783306272e-31,6.852943225419206e-06,0.9999931205670856,2.648972738725799e-08,0.1587947882736156,0.6771172638436482,0.1640879478827361
2009-05-26,88.36000061035156,91.55999755859376,88.31999969482422,91.3000030517578,67.42887115478516,236318500,0.0252900814784087,0.0166792455864843,52.05408975117692,1.0188541176943602,1.2609819332843832,66.48278274536133,66.36276550292969,63.13166358947754,2.0,1.1475353207906924e-36,1.7358631313451205e-05,0.9999826407419437,6.268142258110977e-10,0.1169640328518833,0.6847918436703483,0.1982441234777683
2009-05-27,91.44000244140624,91.75,89.52999877929688,89.66999816894531,66.22503662109375,246015800,-0.0180146934746368,0.017291565556595,43.07353237681837,0.9241947634967288,1.1936244993268526,66.38677215576172,66.5141674041748,63.3436124420166,2.0,2.0491502222040333e-36,1.6400072604218308e-05,0.999983599865451,6.205352041216692e-11,0.1041124414367516,0.661634565330557,0.2342529932326913
2009-05-28,90.45999908447266,91.33999633789062,89.0999984741211,90.91999816894533,67.14818572998047,289095000,0.0138433162977998,0.016953149916876,50.16847737771897,0.9131408421021234,1.137527767881907,66.55220260620118,66.64451904296875,63.53999938964844,2.0,8.740500116145373e-38,1.0096879930703452e-05,0.9999899025413496,5.787036492124449e-10,0.117818374371194,0.6714323537198835,0.2107492719089224
2009-05-29,91.41999816894533,93.6999969482422,90.68000030517578,92.52999877929688,68.33724975585938,258641500,0.0175530978926452,0.0172989353147927,48.6986104530591,0.988928309260757,1.107807876157677,66.78041152954101,66.83321723937988,63.73450218200684,2.0,5.793290411699669e-40,1.326380255871276e-05,0.9999867360911322,1.0631989342147955e-10,0.1323631323631323,0.6905751905751906,0.177061677061677
2009-06-01,93.66999816894533,95.16999816894533,93.43000030517578,94.7699966430664,69.99160766601562,276246800,0.0239203420481055,0.01792762004575,59.921387272496055,1.1690076873688895,1.1200478383999195,67.22796859741212,67.0872760772705,63.97661125183105,2.0,5.89174936978629e-41,2.2779999509122505e-05,0.9999772199967432,3.704618880818967e-12,0.1116650049850448,0.6572781655034895,0.2310568295114656
2009-06-02,94.4000015258789,95.37000274658205,94.2300033569336,94.8499984741211,70.05066680908203,230874500,0.0008434474059923,0.0165127790274235,61.0226445660085,1.301484764964684,1.1563352237128726,67.49531860351563,67.23387718200684,64.24455383300781,2.0,1.376941060813938e-35,7.414628499356684e-06,0.9999925807010296,4.670420610832257e-09,0.1144439317028149,0.6566682048915552,0.2288878634056299
2009-06-03,94.04000091552734,94.12999725341795,92.76000213623048,93.6500015258789,69.16444396972656,235310500,-0.0127318766735778,0.0168064577384322,65.05153916713908,1.319749772876449,1.1890181335455878,67.68217468261719,67.34761352539063,64.41338485717773,2.0,8.707124006699167e-33,1.0125893176353518e-05,0.999989873316397,7.90495577624427e-10,0.1208143584248593,0.668363246718457,0.2108223948566836
2009-06-04,94.0,94.66999816894533,93.3000030517578,94.52999877929688,69.81434631347656,210102300,0.0093526081171737,0.0165146208735717,65.3037175631034,1.3708641424184265,1.2253873353201556,67.97906951904297,67.43586959838868,64.61914299011231,2.0,1.7564564370198782e-32,7.470795565864605e-06,0.9999925250847058,4.11976243052853e-09,0.1027241770715096,0.6841657207718501,0.2131101021566401
2009-06-05,95.48999786376952,95.66999816894533,93.8000030517578,94.5500030517578,69.82910919189453,284257900,0.0002114367396529,0.0161242152055201,68.34167267432315,1.3964662952676292,1.2596031273096504,68.37344894409179,67.5721305847168,64.81264045715332,2.0,7.392865424803613e-29,6.344240067101719e-06,0.9999936352997068,2.046027613020905e-08,0.1383058470764617,0.6982758620689655,0.1634182908545727
2009-06-08,93.83999633789062,95.0999984741211,93.04000091552734,94.16000366210938,69.54108428955078,238565100,-0.0041332411930075,0.0153831829873641,60.6236127227603,1.377634470728708,1.283209395993462,68.75306015014648,67.61570434570312,64.97585807800293,2.0,4.846261947518521e-25,6.2408577927578125e-06,0.9999934991569563,2.5998531006235975e-07,0.1098329224869898,0.6683100520405368,0.2218570254724733
2009-06-09,94.69000244140624,95.13999938964844,94.0199966430664,94.63999938964844,69.89559173583984,225125500,0.0050848631828349,0.0147008780882692,62.429644177364885,1.3754604504009933,1.3016596068749684,68.99973220825196,67.74125747680664,65.1683219909668,2.0,3.121668547082642e-22,6.105281574494632e-06,0.9999914461929844,2.448525397233433e-06,0.1079670329670329,0.6651098901098901,0.2269230769230769
2009-06-10,95.4800033569336,95.48999786376952,93.19000244140624,94.4000015258789,69.71833038330078,296100400,-0.0025393090473821,0.0146939066881079,64.10447531985565,1.3439418883986605,1.3101160631797069,69.34906158447265,67.86791687011718,65.39889427185058,2.0,2.797099073260263e-19,6.229848010753141e-06,0.9999898565459394,3.9136060093536746e-06,0.1203051643192488,0.6607981220657277,0.2188967136150234
2009-06-11,94.58000183105467,96.11000061035156,94.55999755859376,94.81999969482422,70.02850341796875,275414200,0.0044390779464748,0.0132116415060977,71.72721118591934,1.3286754293287686,1.3138279364095191,69.63709335327148,68.09464797973632,65.62488746643066,2.0,4.905285332820126e-16,8.076088512916404e-06,0.9998046073617092,0.00018731654973,0.1197827329902801,0.6695254431103488,0.210691823899371
2009-06-12,94.4000015258789,95.13999938964844,94.0,95.08000183105467,70.2205581665039,184361800,0.0027387686792805,0.0131553413772773,73.34372204518613,1.3168935347346036,1.3144410560745363,69.82542419433594,68.30291786193848,65.83197463989258,2.0,7.796701220078072e-16,8.56782291708438e-06,0.9997829619185596,0.0002084702585479,0.1500586166471277,0.6920672137553732,0.157874169597499
2009-06-15,93.95999908447266,94.0199966430664,92.4000015258789,92.9000015258789,68.61052703857422,224190500,-0.0231951412023008,0.0142154964347598,56.21113080581644,1.1642198403346953,1.2843968129265682,69.6873161315918,68.45764236450195,65.97185485839844,2.0,6.377331934751302e-18,1.750600343008531e-05,0.9999778139741508,4.680022411256754e-06,0.1196490295134272,0.6583355490561021,0.2220154214304706
2009-06-16,93.2300033569336,93.29000091552734,91.58000183105467,91.63999938964844,67.6799545288086,227319000,-0.0136559348894931,0.0132721954389281,57.87366235808135,0.9571025309479496,1.2189379565308445,69.45024490356445,68.47278175354003,66.08086372375489,2.0,3.6737604148576463e-16,1.195441705377602e-05,0.999881340940564,0.0001067046423099,0.113140537798072,0.6740233384069001,0.2128361237950279
2009-06-17,91.5999984741211,92.33000183105467,90.83000183105467,91.5500030517578,67.61348724365234,223445200,-0.0009825648550727,0.013271015779684,52.77544675281649,0.7786217497812231,1.1308747151809202,69.29514923095704,68.48866195678711,66.19829200744628,2.0,2.2397006106282678e-14,8.1485869845811e-06,0.9997583742315976,0.0002334771813174,0.113053613053613,0.6730769230769231,0.2138694638694638
2009-06-18,91.69000244140624,92.66999816894533,91.25,92.22000122070312,68.1082992553711,211725100,0.0072915957975759,0.0132544427784333,48.51102848143661,0.6693853808585715,1.0385768483164506,69.12454452514649,68.55180702209472,66.35441925048828,2.0,3.2852390878141234e-14,8.44286878087869e-06,0.999672033598695,0.0003195235325992,0.1292899408284023,0.6680473372781065,0.2026627218934911
2009-06-19,92.58000183105467,92.6999969482422,91.5199966430664,92.04000091552734,68.3593521118164,215655600,0.003679306225978,0.0127563064252718,37.01447604018088,0.596200016195624,0.9501014818922854,68.97756881713867,68.67550888061524,66.50257003784179,2.0,1.3957246425597585e-15,1.0505071122643325e-05,0.9994774140082024,0.0005120809206452,0.1255136346656705,0.7213298468434816,0.1531565184908479
2009-06-22,91.13999938964844,91.19000244140624,89.25,89.27999877929688,66.3094711303711,251913600,-0.0304456409760944,0.0146510684289397,27.396572005944407,0.368543483923375,0.8337898822985034,68.6544075012207,68.7037338256836,66.56127380371093,2.0,4.5678179874946905e-19,3.176171281037862e-05,0.9999665863297664,1.6519575359957912e-06,0.129071170084439,0.6550060313630881,0.2159227985524728
2009-06-23,89.47000122070312,89.87999725341797,88.8499984741211,89.3499984741211,66.36141967773438,188309800,0.0007831190354079,0.0134367331051741,31.166146861793425,0.1901242218595769,0.7050567502107181,68.30099029541016,68.65036125183106,66.6207218170166,2.0,7.596925489389e-16,8.492746058989153e-06,0.999310268722624,0.0006812385313984,0.1133501259445843,0.6521130702490904,0.2345368038063252
2009-06-24,90.16000366210938,91.08000183105467,89.5999984741211,90.12000274658205,66.933349609375,211577700,0.0085814836475162,0.0129504229308815,30.437260269430737,0.0937944330588891,0.5828042867803523,68.02249221801758,68.68577690124512,66.7134691619873,2.0,7.19760930089786e-13,9.620140707120767e-06,0.9969245575689634,0.003065822289543,0.1149560117302052,0.6410557184750734,0.2439882697947214
2009-06-25,89.66999816894531,92.16999816894533,89.56999969482422,92.08000183105467,68.38904571533203,279411000,0.0215153191250355,0.0134687203745589,41.82192212905932,0.1333773997665019,0.4929189093775823,67.85854644775391,68.7478199005127,66.8220369720459,2.0,3.4145645031907177e-14,1.33761344886205e-05,0.9935897409299032,0.0063968829355083,0.1184876451324799,0.6769871985710033,0.2045251562965168
2009-06-26,91.7699966430664,92.23999786376952,91.2699966430664,91.83999633789062,68.2108154296875,167579000,-0.0026095251531093,0.0129004553951559,42.35004444460044,0.1486519246880959,0.424065512439685,67.65757217407227,68.7414981842041,66.90857650756836,2.0,2.483098349100897e-11,8.656402075298897e-06,0.9461930948902731,0.0537982486829194,0.1238132911392405,0.7124208860759493,0.1637658227848101
2009-06-29,92.11000061035156,92.81999969482422,91.5999984741211,92.6999969482422,68.84951782226562,168481300,0.0093200855531375,0.0118395686338179,44.17476511869185,0.2098757242518303,0.3812275548021141,67.68147125244141,68.6843936920166,66.99932266235352,2.0,1.5131784556208272e-09,1.3964425652797555e-05,0.8878804039258985,0.1121056301352494,0.1047997727918205,0.6782164157909685,0.216983811417211
2009-06-30,92.72000122070312,93.05999755859376,91.2699966430664,91.9499969482422,68.29249572753906,228888200,-0.0081233335196849,0.0119424872912843,42.38220123637852,0.2110165314617376,0.3471853501340388,67.74272537231445,68.59648513793945,67.13284225463867,2.0,4.600888707284361e-09,1.4455515200267403e-05,0.878805216270383,0.1211803236134366,0.1262734584450402,0.6699731903485254,0.2037533512064343
2009-07-01,92.33999633789062,93.2300033569336,92.20999908447266,92.33000183105467,68.57471466064453,173041100,0.004123987510027,0.0116830587903379,42.20958099989942,0.2320187707318979,0.3241520342536106,67.83884811401367,68.56699867248535,67.24792961120606,2.0,1.4015869897834902e-09,1.561939244152074e-05,0.8886321222984659,0.1113522569074745,0.1125866050808314,0.6864896073903002,0.2009237875288683
2009-07-02,91.12999725341795,92.36000061035156,89.76000213623047,89.80999755859375,66.70307922363281,212309900,-0.0276727587049429,0.0129196806840399,34.02627207962698,0.0965251766579484,0.2786266627344782,67.69832611083984,68.41143531799317,67.33326461791992,2.0,9.007585254829655e-13,3.182174198438929e-05,0.9827855893380008,0.0171825889190472,0.1459882583170254,0.6790606653620352,0.1749510763209393
2009-07-06,88.94000244140625,89.93000030517578,88.66000366210938,89.80000305175781,66.69569396972656,174499600,-0.0001107244652555,0.0129166121393504,39.82289689043662,-0.0113199121920359,0.2206373477491754,67.53196029663086,68.25476455688477,67.40619323730469,2.0,2.577450202148932e-12,1.0106542038909963e-05,0.9916685618944538,0.0083213315609718,0.125093353248693,0.686706497386109,0.1882001493651979
2009-07-07,89.70999908447266,89.81999969482422,88.0,88.05999755859375,65.4033432006836,197088900,-0.0195670162294804,0.0134808939810268,38.348174052664376,-0.1987784344660497,0.1367541913061304,67.44134750366212,68.04787750244141,67.43421997070313,2.0,4.201896918674229e-14,1.5217725524362876e-05,0.9991836553574528,0.0008011269169302,0.1094890510948905,0.6855699045480067,0.2049410443571027
2009-07-08,88.58999633789062,88.80000305175781,87.0,88.0,65.35879516601562,248050500,-0.0006813598637626,0.0133584764795379,38.43440854155367,-0.3469360551446669,0.0400161420159709,67.34108505249023,67.8210376739502,67.47346771240234,2.0,6.013369947333848e-14,8.023757657148042e-06,0.9996407383218018,0.0003512379205362,0.1355628545834577,0.666766198865333,0.1976709465512093
2009-07-09,88.61000061035156,88.9000015258789,87.91000366210938,88.16999816894531,65.48504638671875,163777600,0.0019298005681615,0.0134101274048995,36.0150654231456,-0.4489889533963804,-0.0577848770664993,67.19625473022461,67.6093734741211,67.51922866821289,2.0,1.7143491577015843e-14,7.601748445132557e-06,0.9997924513698284,0.0001999468816079,0.1354878806712243,0.6653200745804848,0.1991920447482908
2009-07-10,87.69999694824219,88.48999786376953,87.3499984741211,87.95999908447266,65.32909393310547,173520300,-0.002384337459472,0.0132936622376331,33.67977712764208,-0.5362688961508155,-0.1534816808833626,66.89025955200195,67.37440299987793,67.53498748779298,2.0,1.979527269647766e-16,8.245745479594845e-06,0.9998361203605785,0.0001556338938716,0.1483234714003944,0.6954635108481262,0.1562130177514792
2009-07-13,88.30999755859375,90.16999816894533,87.58999633789062,90.0999984741211,66.91848754882812,217413500,0.0240377953009595,0.0146058629079377,53.45119642917362,-0.4717500569275614,-0.2171353560922024,66.76102676391602,67.20929946899415,67.5820915222168,2.0,5.1482793586799575e-21,1.3495261116382956e-05,0.9999850848530976,1.4198858076631311e-06,0.1234567901234567,0.6856368563685636,0.1909063535079795
2009-07-14,90.37999725341795,90.69000244140624,89.7300033569336,90.61000061035156,67.29727935791016,181487400,0.0056445352662855,0.0138496855138926,55.11392677368816,-0.3856080293822401,-0.2508298907502099,66.60580291748047,67.14363708496094,67.62982849121094,2.0,6.91141777863283e-21,7.620885927641044e-06,0.9999663051998356,2.607391430853478e-05,0.1125611745513866,0.6737357259380098,0.2137030995106036
2009-07-15,91.80999755859376,93.51000213623048,90.68000030517578,93.26000213623048,69.26544952392578,220877900,0.0288264077579663,0.0150101787078545,61.056432938276,-0.1567184158753178,-0.2320075957752315,66.70309829711914,67.2229118347168,67.67276458740234,2.0,1.9315853386033629e-25,1.893916865404928e-05,0.999980909377984,1.5145327138565156e-07,0.1128518321826872,0.6736590546999469,0.2134891131173659
2009-07-16,93.0,94.51000213623048,92.81999969482422,93.11000061035156,69.15403747558594,231174500,-0.001609774386744,0.0150155401599827,54.156631150959306,0.015509447442028,-0.1825041871317796,66.76103057861329,67.29993934631348,67.71805099487305,2.0,7.415199100874663e-24,6.41663141419472e-06,0.9999926661817596,9.17186741207708e-07,0.1310776229741256,0.6764287745237418,0.1924936025021325
2009-07-17,94.05999755859376,94.31999969482422,93.54000091552734,94.12999725341795,69.91159057617188,138561700,0.0108950084175825,0.015114700014352,58.6939361936125,0.2107006481226818,-0.1038632200808873,67.08188171386719,67.39010391235351,67.75529830932618,2.0,4.0523131723006385e-24,6.746990505960386e-06,0.9999926991459264,5.538636502401813e-07,0.1672265770810003,0.6823441582680104,0.1504292646509892
2009-07-20,94.68000030517578,95.29000091552734,94.19000244140624,95.12999725341795,70.65435791015625,164179400,0.0105683382819662,0.0152495139470853,59.12876840888288,0.4204791750350836,0.0010052589423068,67.47774810791016,67.50485420227051,67.82630767822266,2.0,3.802717130480999e-22,6.734095248430777e-06,0.9999926779903248,5.879143541136429e-07,0.1100832562442183,0.6808510638297872,0.2090656799259944
2009-07-21,95.87000274658205,95.9000015258789,94.41999816894533,95.56999969482422,70.98110961914062,217718300,0.0046139896223185,0.0132496811384037,63.92316542396667,0.6061094486884429,0.122026096891534,68.03552474975587,67.73843612670899,67.87253768920898,2.0,8.52402685930932e-17,8.002535072380684e-06,0.9997965716765304,0.0001954257884097,0.124018413214189,0.652856756024912,0.223124830760899
