date,fold,split,account_value,account_value_std,seed_count
2018-04-06,fold6,test,9845.708530734733,1097.135740952184,5
2018-04-06,fold7,val,10521.986397093286,563.5200969443562,5
2018-04-09,fold6,test,9872.114607065876,1093.8197745480902,5
2018-04-09,fold7,val,10511.32092684937,562.0982244517744,5
2018-04-10,fold6,test,9935.972791705219,1140.468233677095,5
2018-04-10,fold7,val,10477.735609762498,595.6828314625964,5
2018-04-11,fold6,test,9903.634384846306,1144.57080747816,5
2018-04-11,fold7,val,10487.932334990765,578.396721502519,5
2018-04-12,fold6,test,9936.629069882136,1174.4175894413177,5
2018-04-12,fold7,val,10471.477870134393,607.9680111796046,5
2018-04-13,fold6,test,9917.79814900375,1177.2983346459275,5
2018-04-13,fold7,val,10477.091069496606,595.8511238469288,5
2018-04-16,fold6,test,9951.138555766569,1209.9516334976856,5
2018-04-16,fold7,val,10461.104253558355,633.785646744279,5
2018-04-17,fold6,test,10012.773278193208,1223.3598659103645,5
2018-04-17,fold7,val,10441.223134385067,699.5289207679926,5
2018-04-18,fold6,test,10014.426199274358,1229.9694531377934,5
2018-04-18,fold7,val,10439.930335152887,704.6546190708203,5
2018-04-19,fold6,test,9979.424716103224,1226.692208756145,5
2018-04-19,fold7,val,10449.57568731221,667.9389767578937,5
2018-04-20,fold6,test,9928.853603001206,1220.7182186561056,5
2018-04-20,fold7,val,10464.80969114581,620.4571485009922,5
2018-04-23,fold6,test,9926.625685968214,1223.4290078256015,5
2018-04-23,fold7,val,10465.092374919757,619.7243471881286,5
2018-04-24,fold6,test,9845.923345357696,1227.3188071069856,5
2018-04-24,fold7,val,10490.502101932703,571.6619704600181,5
2018-04-25,fold6,test,9860.113782668008,1226.2596635841044,5
2018-04-25,fold7,val,10485.490342395908,577.644365730911,5
2018-04-26,fold6,test,9918.725570332357,1226.2004477626122,5
2018-04-26,fold7,val,10465.14086850184,615.6487634869477,5
2018-04-27,fold6,test,9924.232177086058,1226.5529332538765,5
2018-04-27,fold7,val,10463.361759183157,620.1627953326952,5
2018-04-30,fold6,test,9879.049010787949,1225.3807636182116,5
2018-04-30,fold7,val,10477.861133048176,588.0401663077778,5
2018-05-01,fold6,test,9889.352835874022,1225.285661433011,5
2018-05-01,fold7,val,10474.368111350526,594.4349690003887,5
2018-05-02,fold6,test,9850.281265032143,1226.7329835958355,5
2018-05-02,fold7,val,10487.448429198881,573.7277825691325,5
2018-05-03,fold6,test,9831.041877843489,1225.048730986222,5
2018-05-03,fold7,val,10491.894565264942,569.0763409858923,5
2018-05-04,fold6,test,9956.244245583192,1240.0502870422042,5
2018-05-04,fold7,val,10433.810867983964,544.7129807604579,5
2018-05-07,fold6,test,9989.9291687599,1244.2457444480228,5
2018-05-07,fold7,val,10419.585283381368,543.3633539009019,5
2018-05-08,fold6,test,9989.9291687599,1244.2457444480228,5
2018-05-08,fold7,val,10419.585283381368,543.3633539009019,5
2018-05-09,fold6,test,10086.489493264244,1256.272333507609,5
2018-05-09,fold7,val,10379.211128708052,548.8602401222082,5
2018-05-10,fold6,test,10180.80430851301,1268.0192443744704,5
2018-05-10,fold7,val,10317.434678425772,515.0794771121413,5
2018-05-11,fold6,test,10211.8690901677,1271.8883631362855,5
2018-05-11,fold7,val,10298.311880097568,508.481810716081,5
2018-05-14,fold6,test,10216.73474094529,1272.4943799730136,5
2018-05-14,fold7,val,10295.340803708603,507.5840590273267,5
2018-05-15,fold6,test,10146.372405146501,1263.7307505810406,5
2018-05-15,fold7,val,10338.251382056656,523.9684677641953,5
2018-05-16,fold6,test,10189.038223173964,1269.0447785002848,5
2018-05-16,fold7,val,10311.75297490349,513.0871644610515,5
2018-05-17,fold6,test,10180.430818418108,1267.9727261806647,5
2018-05-17,fold7,val,10312.902376027438,505.9638600608481,5
2018-05-18,fold6,test,10154.979809902357,1264.802802900661,5
2018-05-18,fold7,val,10322.957930467464,500.0785431840566,5
2018-05-21,fold6,test,10231.330551106526,1274.3122882257237,5
2018-05-21,fold7,val,10292.564834258314,520.6248347051747,5
2018-05-22,fold6,test,10202.885910973855,1270.7695081079125,5
2018-05-22,fold7,val,10303.63440712622,512.166317404918,5
2018-05-23,fold6,test,10230.955918840082,1274.265627774446,5
2018-05-23,fold7,val,10292.618584339538,520.564622809779,5
2018-05-24,fold6,test,10212.328437790125,1273.6903143668349,5
2018-05-24,fold7,val,10300.7756854568,514.2348151629901,5
2018-05-25,fold6,test,10196.353889621578,1278.099601981614,5
2018-05-25,fold7,val,10310.302440582785,507.6000400395137,5
2018-05-29,fold6,test,10130.246874768814,1313.8429004271004,5
2018-05-29,fold7,val,10356.508378989394,487.6848381374788,5
2018-05-30,fold6,test,10205.386365470098,1272.9529309977133,5
2018-05-30,fold7,val,10329.284776207078,574.0745697372008,5
2018-05-31,fold6,test,10170.065384729336,1290.2292518385707,5
2018-05-31,fold7,val,10339.906862211941,528.6848215262187,5
2018-06-01,fold6,test,10226.058799449505,1263.6455609034253,5
2018-06-01,fold7,val,10322.262144240958,603.6510881937726,5
2018-06-04,fold6,test,10253.632071808528,1253.133449336877,5
2018-06-04,fold7,val,10314.205051236486,643.8160803635387,5
2018-06-05,fold6,test,10257.889702588862,1251.6639786264022,5
2018-06-05,fold7,val,10313.006957880902,650.1479734376614,5
2018-06-06,fold6,test,10306.875984988656,1237.43258050215,5
2018-06-06,fold7,val,10299.302556178338,725.7571826431423,5
2018-06-07,fold6,test,10306.233079103835,1237.5840610697594,5
2018-06-07,fold7,val,10299.470496564008,724.7489100033723,5
2018-06-08,fold6,test,10323.805317448343,1233.7434986335015,5
2018-06-08,fold7,val,10294.876108952365,752.554080145578,5
2018-06-11,fold6,test,10331.751231612325,1232.225209457893,5
2018-06-11,fold7,val,10292.849685510082,765.2210591269209,5
2018-06-12,fold6,test,10339.490310593648,1230.8742572329552,5
2018-06-12,fold7,val,10290.898232458892,777.6172683557627,5
2018-06-13,fold6,test,10320.34020257813,1234.42312103057,5
2018-06-13,fold7,val,10295.67384997044,747.1630782006116,5
2018-06-14,fold6,test,10335.367247987573,1231.5518903050863,5
2018-06-14,fold7,val,10291.823041780213,771.1433022325132,5
2018-06-15,fold6,test,10300.957286202321,1238.7437536694752,5
2018-06-15,fold7,val,10300.453862924953,716.9676924132996,5
2018-06-18,fold6,test,10288.749879708768,1241.907106782744,5
2018-06-18,fold7,val,10303.6678870276,698.0374217118116,5
2018-06-19,fold6,test,10266.08314878639,1248.6053290673392,5
2018-06-19,fold7,val,10309.738274636224,663.5397339086238,5
2018-06-20,fold6,test,10276.104935013458,1245.4889500776035,5
2018-06-20,fold7,val,10306.96894562389,678.7591668434444,5
2018-06-21,fold6,test,10239.169127403828,1257.9145850432426,5
2018-06-21,fold7,val,10317.034852569104,623.9835748084377,5
2018-06-22,fold6,test,10249.79404017856,1254.0078723292625,5
2018-06-22,fold7,val,10313.989493791514,639.5666271401849,5
2018-06-25,fold6,test,10170.210407324654,1288.4871527701875,5
2018-06-25,fold7,val,10336.471201431352,531.8579901230383,5
2018-06-26,fold6,test,10182.845277085651,1282.0175204715538,5
2018-06-26,fold7,val,10334.93969196163,546.0380607660092,5
2018-06-27,fold6,test,10135.383129021295,1307.7729814797863,5
2018-06-27,fold7,val,10333.010011941273,502.17592978760734,5
2018-06-28,fold6,test,10178.24960595216,1299.8652153932012,5
2018-06-28,fold7,val,10333.947233515752,531.2405789751579,5
2018-06-29,fold6,test,10190.656372712201,1299.5046458401625,5
2018-06-29,fold7,val,10334.251775610595,539.3657880475281,5
2018-07-02,fold6,test,10212.443617939794,1302.282938558297,5
2018-07-02,fold7,val,10339.286927324421,548.6499267819265,5
2018-07-03,fold6,test,10176.381456765133,1297.684319561489,5
2018-07-03,fold7,val,10315.222074022135,545.4282743326877,5
2018-07-05,fold6,test,10259.399974925973,1308.2707770079055,5
2018-07-05,fold7,val,10365.894801799213,559.174761976584,5
2018-07-06,fold6,test,10346.176377320226,1319.3364369552453,5
2018-07-06,fold7,val,10419.144430258882,583.4542192555845,5
2018-07-09,fold6,test,10439.337055887721,1331.216214879292,5
2018-07-09,fold7,val,10476.621715324685,619.1785824208166,5
2018-07-10,fold6,test,10458.75413386708,1341.425574875164,5
2018-07-10,fold7,val,10499.928990465993,635.9518950593758,5
2018-07-11,fold6,test,10425.576260730126,1338.1921422751786,5
2018-07-11,fold7,val,10452.2766801908,603.270863310909,5
2018-07-12,fold6,test,10463.268225877673,1339.7667832010086,5
2018-07-12,fold7,val,10510.643425058146,644.5390450017383,5
2018-07-13,fold6,test,10466.604907062374,1340.2244662941598,5
2018-07-13,fold7,val,10515.787903373155,648.5133284798903,5
2018-07-16,fold6,test,10462.810019943636,1339.704948497157,5
2018-07-16,fold7,val,10509.939136700687,644.0046427219345,5
2018-07-17,fold6,test,10471.647741588877,1359.9019251865586,5
2018-07-17,fold7,val,10536.361299017337,664.9727293253179,5
2018-07-18,fold6,test,10477.188538914688,1369.1669851932957,5
2018-07-18,fold7,val,10550.190649995176,676.4394829920461,5
2018-07-19,fold6,test,10473.240326405681,1355.336932241595,5
2018-07-19,fold7,val,10525.313165827,656.1420355912768,5
2018-07-20,fold6,test,10473.053221930744,1351.7661520867734,5
2018-07-20,fold7,val,10517.819835182814,650.2369855179958,5
2018-07-23,fold6,test,10469.776506751692,1356.1256978180952,5
2018-07-23,fold7,val,10529.988242409278,659.901444235316,5
2018-07-24,fold6,test,10461.006547259512,1369.5779315737195,5
2018-07-24,fold7,val,10563.018654390475,687.5309662390524,5
2018-07-25,fold6,test,10458.872667342242,1371.8440244323622,5
2018-07-25,fold7,val,10619.412356561257,738.6696238320881,5
2018-07-26,fold6,test,10458.834296432724,1371.4236748946726,5
2018-07-26,fold7,val,10603.589622757849,724.0061766489833,5
2018-07-27,fold6,test,10458.86522695056,1373.0457988518203,5
2018-07-27,fold7,val,10558.310718429584,684.0131942288314,5
2018-07-30,fold6,test,10445.671774707118,1371.8249191463,5
2018-07-30,fold7,val,10523.782527918413,655.6247718711879,5
2018-07-31,fold6,test,10470.817414097412,1361.8699488907298,5
2018-07-31,fold7,val,10556.0944589357,682.3377978833095,5
2018-08-01,fold6,test,10460.920822027116,1365.9378260024168,5
2018-08-01,fold7,val,10545.056754118461,673.0533272976198,5
2018-08-02,fold6,test,10493.096538447022,1353.338377052158,5
2018-08-02,fold7,val,10580.952658475926,704.116030355749,5
2018-08-03,fold6,test,10518.64834055289,1344.8516404310997,5
2018-08-03,fold7,val,10609.432516457397,730.0695656264794,5
2018-08-06,fold6,test,10540.681732612182,1338.6020548039467,5
2018-08-06,fold7,val,10633.973265919825,753.2329544503679,5
2018-08-07,fold6,test,10560.650392000205,1333.7852316480871,5
2018-08-07,fold7,val,10656.200923662027,774.7746162063625,5
2018-08-08,fold6,test,10558.094993539253,1334.3541285449112,5
2018-08-08,fold7,val,10653.357965291762,771.9991349167979,5
2018-08-09,fold6,test,10549.79251962767,1336.289621697413,5
2018-08-09,fold7,val,10644.120583671198,763.0421407686923,5
2018-08-10,fold6,test,10509.170968641414,1347.659213820401,5
2018-08-10,fold7,val,10598.914795006447,720.7098911334126,5
2018-08-13,fold6,test,10486.739707230523,1355.3737090291174,5
2018-08-13,fold7,val,10573.924617427881,698.3487724990197,5
2018-08-14,fold6,test,10524.722464700262,1342.7609524668208,5
2018-08-14,fold7,val,10616.26686878363,737.0116782276956,5
2018-08-15,fold6,test,10479.770987025953,1357.7295433889765,5
2018-08-15,fold7,val,10566.20925307933,692.0149345547651,5
2018-08-16,fold6,test,10543.935701326565,1352.93573316707,5
2018-08-16,fold7,val,10619.808479783213,740.894084726634,5
2018-08-17,fold6,test,10573.07345745385,1351.9683029147955,5
2018-08-17,fold7,val,10643.429212512974,763.4845211377152,5
2018-08-20,fold6,test,10590.847951082646,1351.4815839136525,5
2018-08-20,fold7,val,10657.867690944588,777.5656223874701,5
2018-08-21,fold6,test,10610.369749728228,1351.0374542994766,5
2018-08-21,fold7,val,10673.745085654333,793.2801760775193,5
2018-08-22,fold6,test,10605.416829146288,1351.1411674880023,5
2018-08-22,fold7,val,10669.711382072983,789.2748290161563,5
2018-08-23,fold6,test,10594.34433954372,1351.3950772021692,5
2018-08-23,fold7,val,10660.696903507822,780.3810684670816,5
2018-08-24,fold6,test,10644.4613156512,1350.4891426032011,5
2018-08-24,fold7,val,10701.467767042373,821.379385492064,5
2018-08-27,fold6,test,10710.60370194319,1350.2507256767178,5
2018-08-27,fold7,val,10755.460195313117,877.6386722119211,5
2018-08-28,fold6,test,10714.683414623609,1350.2717018718347,5
2018-08-28,fold7,val,10758.805225858514,881.164206131302,5
2018-08-29,fold6,test,10760.138243045072,1350.7857548621366,5
2018-08-29,fold7,val,10796.084429338367,920.9799577004577,5
2018-08-30,fold6,test,10725.755015012426,1350.3495185414686,5
2018-08-30,fold7,val,10767.80201530668,890.9113044161917,5
2018-08-31,fold6,test,10726.046677122096,1350.35198120098,5
2018-08-31,fold7,val,10768.04139428867,891.1649172742818,5
2018-09-04,fold6,test,10713.111388284182,1351.2029196177466,5
2018-09-04,fold7,val,10756.083895036329,878.548947027175,5
2018-09-05,fold6,test,10696.489981331015,1354.9443768730453,5
2018-09-05,fold7,val,10737.447957145881,859.0582951224018,5
2018-09-06,fold6,test,10677.987553555673,1359.743679023718,5
2018-09-06,fold7,val,10716.692845941901,837.6055377078981,5
2018-09-07,fold6,test,10666.104543353393,1363.1858944493492,5
2018-09-07,fold7,val,10703.355692617932,823.9624858220525,5
2018-09-10,fold6,test,10676.699002684789,1360.089525114405,5
2018-09-10,fold7,val,10715.250896979062,836.1570369457603,5
2018-09-11,fold6,test,10696.854297950536,1354.8036516066636,5
2018-09-11,fold7,val,10737.873484633292,859.6400913726742,5
2018-09-12,fold6,test,10698.343254088548,1354.4465702487648,5
2018-09-12,fold7,val,10739.54369700492,861.3828661058238,5
2018-09-13,fold6,test,10734.718854908791,1347.019309363208,5
2018-09-13,fold7,val,10780.34563003263,904.6200102313288,5
2018-09-14,fold6,test,10735.787490081855,1346.8420345842624,5
2018-09-14,fold7,val,10781.543018815411,905.8966414424692,5
2018-09-17,fold6,test,10702.88127652315,1353.2655760498353,5
2018-09-17,fold7,val,10744.67326391665,867.072020234899,5
2018-09-18,fold6,test,10736.298629580087,1346.6688945169374,5
2018-09-18,fold7,val,10782.151558971536,906.8500891442511,5
2018-09-19,fold6,test,10742.923153876603,1345.6283562521553,5
2018-09-19,fold7,val,10789.573829518873,914.7867064509137,5
2018-09-20,fold6,test,10793.394130023567,1340.4081525125378,5
2018-09-20,fold7,val,10846.11191200162,976.2943323200312,5
2018-09-21,fold6,test,10759.192093123671,1343.3114484469966,5
2018-09-21,fold7,val,10807.853086098597,934.9304803460279,5
2018-09-24,fold6,test,10738.407197145447,1346.1656226181838,5
2018-09-24,fold7,val,10784.58075655758,910.0113509247361,5
2018-09-25,fold6,test,10732.635829927647,1347.1085487616554,5
2018-09-25,fold7,val,10778.11488226545,903.1190521898412,5
2018-09-26,fold6,test,10714.051090410747,1350.572839747883,5
2018-09-26,fold7,val,10757.290258161196,881.093373473455,5
2018-09-27,fold6,test,10731.316362684312,1347.3067542707734,5
2018-09-27,fold7,val,10776.646824187748,901.6444852990412,5
2018-09-28,fold6,test,10731.95710090183,1347.1971976606335,5
2018-09-28,fold7,val,10777.364811461362,902.4089357777478,5
2018-10-01,fold6,test,10753.5313287122,1343.9555244030162,5
2018-10-01,fold7,val,10801.539636344844,928.3492867592191,5
2018-10-02,fold6,test,10749.890615687144,1344.4359708759675,5
2018-10-02,fold7,val,10797.462592350032,923.9689701012334,5
2018-10-03,fold6,test,10753.3155356984,1343.9824454298837,5
2018-10-03,fold7,val,10801.298377865367,928.0932050131494,5
2018-10-04,fold6,test,10704.492229078107,1352.4716354459233,5
2018-10-04,fold7,val,10746.623382112424,870.3005572288513,5
2018-10-05,fold6,test,10669.999205460137,1361.2700093277247,5
2018-10-05,fold7,val,10707.941936773237,830.3501123467634,5
2018-10-08,fold6,test,10669.999205460137,1361.2700093277247,5
2018-10-08,fold7,val,10707.941936773237,830.3501123467634,5
2018-10-09,fold6,test,10655.477386609135,1360.005601463623,5
2018-10-09,fold7,val,10697.944390241548,820.1574262978523,5
2018-10-10,fold6,test,10315.881724400031,1315.4271328878613,5
2018-10-10,fold7,val,10481.515877193371,630.2293428595265,5
2018-10-11,fold6,test,10122.68619768615,1214.781985393809,5
2018-10-11,fold7,val,10338.418531366115,554.0570532592255,5
2018-10-12,fold6,test,10261.634706523077,1235.093524697958,5
2018-10-12,fold7,val,10395.62700710784,615.5699521378282,5
2018-10-15,fold6,test,10211.555210626091,1212.299399375588,5
2018-10-15,fold7,val,10380.254005685883,581.561798174738,5
2018-10-16,fold6,test,10433.168320554287,1242.310911307883,5
2018-10-16,fold7,val,10431.03420373456,741.5696991943205,5
2018-10-17,fold6,test,10433.06156110699,1246.6586030465194,5
2018-10-17,fold7,val,10429.050050381793,743.427667532809,5
2018-10-18,fold6,test,10280.75204641517,1232.1043408965415,5
2018-10-18,fold7,val,10449.863902586509,621.4418036511994,5
2018-10-19,fold6,test,10274.421805065034,1233.0118671789191,5
2018-10-19,fold7,val,10450.805457823935,617.2568688472828,5
2018-10-22,fold6,test,10241.38616761455,1200.0672915490838,5
2018-10-22,fold7,val,10458.618917217129,584.0686646512904,5
2018-10-23,fold6,test,10195.985231958157,1179.879446706793,5
2018-10-23,fold7,val,10467.719375277684,549.9317051513815,5
2018-10-24,fold6,test,9985.048069962748,942.7746982303411,5
2018-10-24,fold7,val,10523.494915737718,463.44281936905634,5
2018-10-25,fold6,test,10132.116351334884,1024.7653270080614,5
2018-10-25,fold7,val,10484.778855252356,486.72341418130645,5
2018-10-26,fold6,test,10046.413297624607,906.6478493918261,5
2018-10-26,fold7,val,10519.412388982868,462.87615718662977,5
2018-10-29,fold6,test,10019.62758145089,899.0705924255856,5
2018-10-29,fold7,val,10531.34407025714,473.47147512448066,5
2018-10-30,fold6,test,10104.106607868798,884.092957069523,5
2018-10-30,fold7,val,10498.566981169522,464.60279689339075,5
2018-10-31,fold6,test,10124.455036467276,930.6181481475783,5
2018-10-31,fold7,val,10476.608741092787,496.0582593559987,5
2018-11-01,fold6,test,10147.885020820051,1012.7362301090205,5
2018-11-01,fold7,val,10455.924020016544,553.4862853948699,5
2018-11-02,fold6,test,10141.929773155884,965.3523004932294,5
2018-11-02,fold7,val,10466.776249035078,518.7086407632344,5
2018-11-05,fold6,test,10154.318564862846,1007.6919581352488,5
2018-11-05,fold7,val,10456.326322164536,550.8842355795425,5
2018-11-06,fold6,test,10180.32506356131,1040.3660275266454,5
2018-11-06,fold7,val,10444.705735971362,594.0674829591138,5
2018-11-07,fold6,test,10310.307865862695,1094.537225402358,5
2018-11-07,fold7,val,10406.80679489742,774.0380675024498,5
2018-11-08,fold6,test,10300.17643969925,1086.379481999854,5
2018-11-08,fold7,val,10409.613805510822,757.3013901527223,5
2018-11-09,fold6,test,10236.39077155992,1063.2068773581436,5
2018-11-09,fold7,val,10424.906182097453,671.2879439549259,5
2018-11-12,fold6,test,10119.608522458988,1032.9051759053891,5
2018-11-12,fold7,val,10456.058235269778,535.1697894828119,5
2018-11-13,fold6,test,10109.753259064702,1028.5018948218583,5
2018-11-13,fold7,val,10459.542243177977,524.4941295108284,5
2018-11-14,fold6,test,10089.968389672422,982.8526679209776,5
2018-11-14,fold7,val,10472.405856611203,491.59083914091633,5
2018-11-15,fold6,test,10132.98074868126,1027.2737870533595,5
2018-11-15,fold7,val,10452.02240560438,545.5637514963568,5
2018-11-16,fold6,test,10147.079656840206,1033.5107649426006,5
2018-11-16,fold7,val,10447.22744982013,562.2256274994251,5
2018-11-19,fold6,test,10071.041059705814,970.1518751955422,5
2018-11-19,fold7,val,10477.954159520583,477.6302100646751,5
2018-11-20,fold6,test,9959.074519029105,990.448725661185,5
2018-11-20,fold7,val,10514.842512278101,467.90475947261046,5
2018-11-21,fold6,test,9971.360133128303,999.915403654155,5
2018-11-21,fold7,val,10507.389563483512,462.3692518821411,5
2018-11-23,fold6,test,9930.974228444786,1014.4542930233968,5
2018-11-23,fold7,val,10521.757967207403,476.19505946962863,5
2018-11-26,fold6,test,10023.479534250322,993.531797261282,5
2018-11-26,fold7,val,10485.892439033123,464.313726491218,5
2018-11-27,fold6,test,10035.934216192274,1006.6171589331038,5
2018-11-27,fold7,val,10478.989616818533,471.14028211508895,5
2018-11-28,fold6,test,10170.441147299822,1023.9602977379542,5
2018-11-28,fold7,val,10432.561230993328,588.3545433320766,5
2018-11-29,fold6,test,10159.052991540806,1016.8330732416864,5
2018-11-29,fold7,val,10436.439996877456,572.9937516083544,5
2018-11-30,fold6,test,10194.65998814826,1030.040920181156,5
2018-11-30,fold7,val,10425.481180666457,617.4397585341468,5
2018-12-03,fold6,test,10276.570579760828,1061.4140995303346,5
2018-12-03,fold7,val,10402.516507041357,728.1132722466591,5
2018-12-04,fold6,test,10126.783617938147,901.4520086570986,5
2018-12-04,fold7,val,10454.239135385189,497.7419211938723,5
2018-12-06,fold6,test,10115.867761661533,904.2460080336804,5
2018-12-06,fold7,val,10457.17223706662,491.3035162646905,5
2018-12-07,fold6,test,9975.851077545101,922.2746797354396,5
2018-12-07,fold7,val,10502.4634370059,468.9288016404292,5
2018-12-10,fold6,test,9986.836417493503,918.9433046936045,5
2018-12-10,fold7,val,10498.304828913348,465.0590709851625,5
2018-12-11,fold6,test,9988.156408446395,918.5657921574796,5
2018-12-11,fold7,val,10497.811287776098,464.6622462418295,5
2018-12-12,fold6,test,10007.106292538574,931.6484167356673,5
2018-12-12,fold7,val,10486.885286892662,459.603222292014,5
2018-12-13,fold6,test,10003.415443588383,935.42529016421,5
2018-12-13,fold7,val,10487.602992917624,459.7161248983607,5
2018-12-14,fold6,test,9925.235030044294,914.4764924088635,5
2018-12-14,fold7,val,10526.758539521452,512.69193705973,5
2018-12-17,fold6,test,9811.897998334363,989.0988804071695,5
2018-12-17,fold7,val,10572.159526945901,645.3082377141419,5
2018-12-18,fold6,test,9806.0331614487,993.6104096399828,5
2018-12-18,fold7,val,10574.923466891605,654.2320659900747,5
2018-12-19,fold6,test,9722.24999699494,1069.5323806294284,5
2018-12-19,fold7,val,10612.84673542787,786.2834624751761,5
2018-12-20,fold6,test,9660.441023667714,1120.464249076231,5
2018-12-20,fold7,val,10656.645534316067,944.7488667707819,5
2018-12-21,fold6,test,9522.642811949034,1298.4248053269014,5
2018-12-21,fold7,val,10731.59983044412,1217.1874689965202,5
2018-12-24,fold6,test,9391.880854700534,1494.4645986430032,5
2018-12-24,fold7,val,10814.631018309085,1504.096344080991,5
2018-12-26,fold6,test,9629.205677928157,1133.7489839537202,5
2018-12-26,fold7,val,10762.817118502286,1140.32276424022,5
2018-12-27,fold6,test,9639.175033241088,1121.4553035800104,5
2018-12-27,fold7,val,10737.351000527424,1061.2937419623547,5
2018-12-28,fold6,test,9629.027602700973,1133.1028672671441,5
2018-12-28,fold7,val,10741.112305279154,1073.7501867601436,5
2018-12-31,fold6,test,9658.71639761186,1110.2720504286765,5
2018-12-31,fold7,val,10715.452299221033,990.5278685356301,5
2019-01-30,fold7,test,10000.0,0.0,5
2019-01-30,fold8,val,10000.0,0.0,5
2019-01-31,fold7,test,9956.905355927609,79.70974490738577,5
2019-01-31,fold8,val,9995.999999999998,62.28046550102278,5
2019-02-01,fold7,test,9952.052303883398,82.26167628320624,5
2019-02-01,fold8,val,9996.016902438461,65.66823207118016,5
2019-02-04,fold7,test,9910.409355174095,141.0397992856179,5
2019-02-04,fold8,val,9996.277349316411,115.25274044234322,5
2019-02-05,fold7,test,9885.891246780844,177.42373286078248,5
2019-02-05,fold8,val,9986.175066751093,146.3713132520834,5
2019-02-06,fold7,test,9893.546963753168,165.92737193396056,5
2019-02-06,fold8,val,9988.689957364655,136.37893834412512,5
2019-02-07,fold7,test,9949.032509845021,85.24700138275256,5
2019-02-07,fold8,val,10006.951285348769,73.64214866760325,5
2019-02-08,fold7,test,9941.807349027535,95.13624165363878,5
2019-02-08,fold8,val,10004.541530618222,79.9912280006579,5
2019-02-11,fold7,test,9938.533931592467,99.69740176450095,5
2019-02-11,fold8,val,10003.451593195476,83.13075647858031,5
2019-02-12,fold7,test,9834.694625762373,149.37542264501127,5
2019-02-12,fold8,val,9978.22077297207,175.8112291927905,5
2019-02-13,fold7,test,9800.749914976874,144.53886763122813,5
2019-02-13,fold8,val,9972.100787120738,201.57910618295924,5
2019-02-14,fold7,test,9822.49002950747,144.8594850904732,5
2019-02-14,fold8,val,9976.238725429703,183.93480629683117,5
2019-02-15,fold7,test,9715.451802439808,143.28091362728514,5
2019-02-15,fold8,val,9955.766171162712,271.8020029009177,5
2019-02-19,fold7,test,9698.638435152758,143.0329545333559,5
2019-02-19,fold8,val,9952.627654084907,285.9355026162653,5
2019-02-20,fold7,test,9679.091148033585,142.74467631281397,5
2019-02-20,fold8,val,9948.993249453302,302.43311151098334,5
2019-02-21,fold7,test,9713.508753680428,143.25225805808267,5
2019-02-21,fold8,val,9960.676054883117,283.20693671311346,5
2019-02-22,fold7,test,9653.285099636114,142.36409553626478,5
2019-02-22,fold8,val,9921.656012841564,284.2001208581077,5
2019-02-25,fold7,test,9640.144737503582,142.1703049509133,5
2019-02-25,fold8,val,9913.595264233201,285.7805909604984,5
2019-02-26,fold7,test,9647.041748475789,142.27202024460337,5
2019-02-26,fold8,val,9917.82612720603,284.92838319342314,5
2019-02-27,fold7,test,9651.186091432852,142.3331399184316,5
2019-02-27,fold8,val,9920.368409251743,284.44036242090726,5
2019-02-28,fold7,test,9669.161754211662,142.5982402388675,5
2019-02-28,fold8,val,9931.395297039711,282.53517487662344,5
2019-03-01,fold7,test,9608.789490150735,141.70788605583002,5
2019-03-01,fold8,val,9894.360880590257,290.2735639535559,5
2019-03-04,fold7,test,9643.741178626242,142.22334431340016,5
2019-03-04,fold8,val,9915.80144451059,285.3299857505158,5
2019-03-05,fold7,test,9656.85738770467,142.41677869589785,5
2019-03-05,fold8,val,9923.847376807553,283.8020097363233,5
2019-03-06,fold7,test,9715.348224218655,143.27938608307292,5
2019-03-06,fold8,val,9959.727661100847,279.25324418170163,5
2019-03-07,fold7,test,9796.621017064484,144.47797573683195,5
2019-03-07,fold8,val,10009.583178416302,279.27551325912293,5
2019-03-08,fold7,test,9810.3349680662,145.2553774137081,5
2019-03-08,fold8,val,10009.497334514683,275.4405578416785,5
2019-03-11,fold7,test,9696.463273158875,151.74018340506112,5
2019-03-11,fold8,val,10035.17072125704,330.0583561211101,5
2019-03-12,fold7,test,9667.280990376501,157.55840003107883,5
2019-03-12,fold8,val,10043.223570538872,350.1414065222612,5
2019-03-13,fold7,test,9616.250147960265,171.03244838678455,5
2019-03-13,fold8,val,10057.50947525087,389.14291837368876,5
2019-03-14,fold7,test,9621.149796666243,169.57680702524564,5
2019-03-14,fold8,val,10055.387235903287,385.488084934293,5
2019-03-15,fold7,test,9617.061528325823,170.78921371193925,5
2019-03-15,fold8,val,10052.455103627122,390.520685645431,5
2019-03-18,fold7,test,9589.290118745987,179.5799149160665,5
2019-03-18,fold8,val,10046.031340532985,419.11467980197244,5
2019-03-19,fold7,test,9587.397790301418,180.2120292325726,5
2019-03-19,fold8,val,10045.597477646868,421.08279494408197,5
2019-03-20,fold7,test,9610.362433669996,172.8229063432223,5
2019-03-20,fold8,val,10050.859480972551,397.29116495612055,5
2019-03-21,fold7,test,9523.928882940072,203.47525095195368,5
2019-03-21,fold8,val,10030.908434786548,487.5060715148651,5
2019-03-22,fold7,test,9669.54941897637,157.05306128824387,5
2019-03-22,fold8,val,10063.589970401403,335.4807488320818,5
2019-03-25,fold7,test,9675.348538279164,155.8007137192769,5
2019-03-25,fold8,val,10064.95417247502,329.79051893345854,5
