date,fold,split,account_value,account_value_std,seed_count
2015-04-10,fold3,test,10723.741720321756,250.16769580306516,5
2015-04-10,fold4,val,10579.03139087366,153.13874547932113,5
2015-04-13,fold3,test,10675.238948308408,249.03620391981232,5
2015-04-13,fold4,val,10529.102016462688,154.64448492746618,5
2015-04-14,fold3,test,10695.661701136592,249.5126339896737,5
2015-04-14,fold4,val,10543.188763268983,161.93046292641853,5
2015-04-15,fold3,test,10743.65341742401,250.63220376246036,5
2015-04-15,fold4,val,10569.789965520455,191.93142565559071,5
2015-04-16,fold3,test,10740.590199261871,250.56074379546942,5
2015-04-16,fold4,val,10566.442006523479,190.00567546075501,5
2015-04-17,fold3,test,10617.03546608271,247.67841002511926,5
2015-04-17,fold4,val,10538.907256952469,155.2548593221476,5
2015-04-20,fold3,test,10714.041789157773,249.94141196557274,5
2015-04-20,fold4,val,10592.368774270897,158.84765322916738,5
2015-04-21,fold3,test,10701.277860783292,249.64364998714103,5
2015-04-21,fold4,val,10580.205796194972,162.80328722886728,5
2015-04-22,fold3,test,10753.865183362283,250.87042788436614,5
2015-04-22,fold4,val,10609.394654863812,174.82485731740442,5
2015-04-23,fold3,test,10780.924649192308,251.50168182472552,5
2015-04-23,fold4,val,10625.486117956769,181.21077622315627,5
2015-04-24,fold3,test,10805.94145021534,252.08528367112586,5
2015-04-24,fold4,val,10635.86594069668,169.89243126621358,5
2015-04-27,fold3,test,10761.012952090054,251.0371738653304,5
2015-04-27,fold4,val,10616.440311018056,201.8306275486594,5
2015-04-28,fold3,test,10795.220186647857,251.8351737866545,5
2015-04-28,fold4,val,10629.514393182671,174.15438668594328,5
2015-04-29,fold3,test,10750.801965200144,250.7989679173738,5
2015-04-29,fold4,val,10612.480486389488,210.126870518148,5
2015-04-30,fold3,test,10643.0743785576,248.28585609244743,5
2015-04-30,fold4,val,10571.347741498557,301.24280360434454,5
2015-05-01,fold3,test,10758.460010605486,250.9776178348535,5
2015-05-01,fold4,val,10657.640538242158,253.31075093075043,5
2015-05-04,fold3,test,10789.093750323584,251.69225385267134,5
2015-05-04,fold4,val,10673.21870316329,227.3089911911322,5
2015-05-05,fold3,test,10665.53823809606,248.80990190837224,5
2015-05-05,fold4,val,10601.342164167741,320.6969942403896,5
2015-05-06,fold3,test,10621.630293325912,247.78559997560674,5
2015-05-06,fold4,val,10577.69595811205,327.80549699691886,5
2015-05-07,fold3,test,10664.006629014988,248.77417192487664,5
2015-05-07,fold4,val,10607.092178147082,324.5305028754736,5
2015-05-08,fold3,test,10804.409841134267,252.04955368763032,5
2015-05-08,fold4,val,10659.267424124746,372.2896993693157,5
2015-05-11,fold3,test,10752.84385095878,250.84660183738532,5
2015-05-11,fold4,val,10626.421320745292,366.242697087567,5
2015-05-12,fold3,test,10720.678502159612,250.09623583607208,5
2015-05-12,fold4,val,10611.353442351585,358.0742454592123,5
2015-05-13,fold3,test,10722.72116696661,250.14388793003198,5
2015-05-13,fold4,val,10610.522227328362,360.95763332329415,5
2015-05-14,fold3,test,10834.533304174794,252.7522857689306,5
2015-05-14,fold4,val,10676.968137681037,380.0139082597641,5
2015-05-15,fold3,test,10846.275900145776,253.0262217003829,5
2015-05-15,fold4,val,10683.994238324114,383.41274636470797,5
2015-05-18,fold3,test,10879.972858026007,253.8123176851901,5
2015-05-18,fold4,val,10704.170701299121,394.4837702378781,5
2015-05-19,fold3,test,10876.39858413794,253.72893560773528,5
2015-05-19,fold4,val,10702.026285274027,393.22287013105404,5
2015-05-20,fold3,test,10868.740538732596,253.55028569025475,5
2015-05-20,fold4,val,10697.432741881708,390.5907085143249,5
2015-05-21,fold3,test,10900.394831805832,254.2887295811036,5
2015-05-21,fold4,val,10716.411443435547,402.0869537757431,5
2015-05-22,fold3,test,10874.356698379304,253.68130168772242,5
2015-05-22,fold4,val,10700.770889250294,392.53639196396455,5
2015-05-26,fold3,test,10757.438678201986,250.95379178787178,5
2015-05-26,fold4,val,10630.647782287404,364.2338481610457,5
2015-05-27,fold3,test,10859.550105197824,253.33588761532968,5
2015-05-27,fold4,val,10691.463972383368,387.90099989136473,5
2015-05-28,fold3,test,10847.297232549277,253.05004774736187,5
2015-05-28,fold4,val,10684.121090886398,384.05493730999865,5
2015-05-29,fold3,test,10779.903316788808,251.4778557777447,5
2015-05-29,fold4,val,10654.538044442548,354.67947337701526,5
2015-06-01,fold3,test,10801.857678698061,251.99001583110163,5
2015-06-01,fold4,val,10665.585049483861,361.8264240075226,5
2015-06-02,fold3,test,10791.135636082221,251.7398877726803,5
2015-06-02,fold4,val,10659.157652309925,359.41813209108915,5
2015-06-03,fold3,test,10819.726710993316,252.40687169653654,5
2015-06-03,fold4,val,10663.242798408475,381.5957307590155,5
2015-06-04,fold3,test,10728.33732661332,250.2749039275007,5
2015-06-04,fold4,val,10640.39896142001,369.08690321117797,5
2015-06-05,fold3,test,10709.957238592133,249.84612595159973,5
2015-06-05,fold4,val,10627.0314378082,380.3629318390894,5
2015-06-08,fold3,test,10644.094931912732,248.30966396547925,5
2015-06-08,fold4,val,10587.4138902956,441.258043182228,5
2015-06-09,fold3,test,10642.563322831667,248.27393398198217,5
2015-06-09,fold4,val,10583.943841129347,436.8857077318825,5
2015-06-10,fold3,test,10770.202606576466,251.251553766304,5
2015-06-10,fold4,val,10654.150277979157,317.0796137284553,5
2015-06-11,fold3,test,10804.920896860202,252.0614757980927,5
2015-06-11,fold4,val,10674.039968762314,286.495225508661,5
2015-06-12,fold3,test,10722.210111240685,250.13196581956691,5
2015-06-12,fold4,val,10626.545306825781,359.3226467899777,5
2015-06-15,fold3,test,10676.260280711902,249.06002996679155,5
2015-06-15,fold4,val,10600.306355954537,400.35062383414,5
2015-06-16,fold3,test,10734.463762937597,250.41782386148355,5
2015-06-16,fold4,val,10633.437345740782,348.17472798498125,5
2015-06-17,fold3,test,10751.822518555284,250.82277579040272,5
2015-06-17,fold4,val,10643.35829224416,332.75061571826456,5
2015-06-18,fold3,test,10863.634655763464,253.43117362930172,5
2015-06-18,fold4,val,10683.640003802719,264.467104181208,5
2015-06-19,fold3,test,10763.054837848691,251.08480778534016,5
2015-06-19,fold4,val,10679.754835562238,302.33634725799135,5
2015-06-22,fold3,test,10818.19510191225,252.37114171304165,5
2015-06-22,fold4,val,10674.841857020532,276.83178554658707,5
2015-06-23,fold3,test,10825.853147317594,252.54979163052067,5
2015-06-23,fold4,val,10671.205272848607,277.2161522560778,5
2015-06-24,fold3,test,10747.227691312077,250.71558583991555,5
2015-06-24,fold4,val,10700.302567344439,298.4679842317298,5
2015-06-25,fold3,test,10714.552065835345,249.95331590208772,5
2015-06-25,fold4,val,10704.994186885397,315.4970396651473,5
2015-06-26,fold3,test,10712.510180076706,249.90568198207586,5
2015-06-26,fold4,val,10705.427463930147,316.61753184609705,5
2015-06-29,fold3,test,10487.864573256844,244.66506025729888,5
2015-06-29,fold4,val,10795.345893154825,452.35541655131027,5
2015-06-30,fold3,test,10509.818935166099,245.17722031065492,5
2015-06-30,fold4,val,10792.95593862255,439.83848753256615,5
2015-07-01,fold3,test,10594.06055081832,247.14244209873002,5
2015-07-01,fold4,val,10840.238151695394,441.10790520871336,5
2015-07-02,fold3,test,10584.359840605977,246.91614008728925,5
2015-07-02,fold4,val,10834.249150827714,439.7758801378226,5
2015-07-06,fold3,test,10554.237156613814,246.21342617993736,5
2015-07-06,fold4,val,10815.663286393052,436.75977740416937,5
2015-07-07,fold3,test,10620.609739970778,247.7617921025727,5
2015-07-07,fold4,val,10856.538517260975,445.66871294472986,5
2015-07-08,fold3,test,10442.42501940563,243.60502834103988,5
2015-07-08,fold4,val,10746.348970430317,440.5445455760899,5
2015-07-09,fold3,test,10461.315384104386,244.0457102534547,5
2015-07-09,fold4,val,10757.900620373832,438.20452375665724,5
2015-07-10,fold3,test,10593.039218414817,247.1186160517502,5
2015-07-10,fold4,val,10838.550411754797,441.23338302448724,5
2015-07-13,fold3,test,10709.957238592136,249.84612595159925,5
2015-07-13,fold4,val,10910.740067932666,470.61270966814357,5
2015-07-14,fold3,test,10756.41734579849,250.92996574089025,5
2015-07-14,fold4,val,10927.14349398484,462.3753701239412,5
2015-07-15,fold3,test,10752.843850958787,250.8466018373827,5
2015-07-15,fold4,val,10919.763777478856,458.77150612172704,5
2015-07-16,fold3,test,10839.128131418005,252.85947571941668,5
2015-07-16,fold4,val,10990.424487440314,479.8586552177095,5
2015-07-17,fold3,test,10848.317785904417,253.07385562039298,5
2015-07-17,fold4,val,10989.94823150149,485.6382270080961,5
2015-07-20,fold3,test,10853.933945551127,253.2048716178598,5
2015-07-20,fold4,val,10990.218886032922,489.0706999192676,5
2015-07-21,fold3,test,10811.04733318448,252.20439573207588,5
2015-07-21,fold4,val,10967.870119154335,472.58508233063674,5
2015-07-22,fold3,test,10791.645912759795,251.75179170919498,5
2015-07-22,fold4,val,10947.659130597458,469.4798510547663,5
2015-07-23,fold3,test,10730.889489049534,250.33444178402516,5
2015-07-23,fold4,val,10897.914988212595,455.1803110794696,5
2015-07-24,fold3,test,10619.588407567284,247.73796605559258,5
2015-07-24,fold4,val,10827.344083200409,437.61363616671156,5
2015-07-27,fold3,test,10557.810651453521,246.29679008344465,5
2015-07-27,fold4,val,10774.465692355272,425.76247630659515,5
2015-07-28,fold3,test,10687.49260000532,249.32206196172538,5
2015-07-28,fold4,val,10851.95916809318,444.60347015149586,5
2015-07-29,fold3,test,10761.012952090063,251.03717386532608,5
2015-07-29,fold4,val,10909.892973854137,460.4030040259499,5
2015-07-30,fold3,test,10763.565893574632,251.09672989580196,5
2015-07-30,fold4,val,10909.27450311168,460.8458961139928,5
2015-07-31,fold3,test,10747.227691312082,250.71558583991504,5
2015-07-31,fold4,val,10901.455990267808,456.38820146329226,5
2015-08-03,fold3,test,10710.97779194728,249.86993382462887,5
2015-08-03,fold4,val,10874.887038049905,450.82478201207886,5
2015-08-04,fold3,test,10690.045541489888,249.38161799220077,5
2015-08-04,fold4,val,10855.580613361039,446.154003669253,5
2015-08-05,fold3,test,10725.27410845119,250.203443960506,5
2015-08-05,fold4,val,10875.046014551172,453.23062194249377,5
2015-08-06,fold3,test,10637.458218910897,248.15484009497624,5
2015-08-06,fold4,val,10801.131057845227,435.8486988854049,5
2015-08-07,fold3,test,10617.035466082714,247.67841002511494,5
2015-08-07,fold4,val,10786.429366404374,432.08781913844444,5
2015-08-10,fold3,test,10750.80196520015,250.79896791737067,5
2015-08-10,fold4,val,10893.553013218203,458.8584027014577,5
2015-08-11,fold3,test,10653.795642125086,248.53596597691686,5
2015-08-11,fold4,val,10831.779626412366,439.44246534522944,5
2015-08-12,fold3,test,10666.559570499565,248.83372795534908,5
2015-08-12,fold4,val,10840.049420207923,441.7163559610647,5
2015-08-13,fold3,test,10653.285365447515,248.52406204040233,5
2015-08-13,fold4,val,10829.71837941268,439.14058921138314,5
2015-08-14,fold3,test,10692.087427248527,249.42925191221443,5
2015-08-14,fold4,val,10849.500231829252,455.5637612081974,5
2015-08-17,fold3,test,10751.82251855529,250.8227757904038,5
2015-08-17,fold4,val,10872.279510759163,480.9594146945829,5
2015-08-18,fold3,test,10720.67850215962,250.09623583607012,5
2015-08-18,fold4,val,10863.322207345414,467.4537783767607,5
2015-08-19,fold3,test,10635.92660982983,248.11911011148237,5
2015-08-19,fold4,val,10825.639666466319,436.36989972947504,5
2015-08-20,fold3,test,10413.833944494536,242.93804441718208,5
2015-08-20,fold4,val,10685.658531565281,405.3649507043402,5
2015-08-21,fold3,test,10100.351894779244,235.6250109538465,5
2015-08-21,fold4,val,10614.034717676655,464.1595552202724,5
2015-08-24,fold3,test,9675.057707855769,225.70357965161008,5
2015-08-24,fold4,val,10520.603173443047,761.588838841691,5
2015-08-25,fold3,test,9561.20368488895,223.04754789270112,5
2015-08-25,fold4,val,10494.072107738783,805.8871288786833,5
2015-08-26,fold3,test,9928.294389586732,231.61118530024328,5
2015-08-26,fold4,val,10807.727086276613,820.1827023936646,5
2015-08-27,fold3,test,10173.872246863984,237.34012285744757,5
2015-08-27,fold4,val,10959.228446377974,721.3763426223136,5
2015-08-28,fold3,test,10174.382523541553,237.35202679396392,5
2015-08-28,fold4,val,10956.992419851847,715.8394855601406,5
2015-08-31,fold3,test,10092.182793647968,235.4344389259014,5
2015-08-31,fold4,val,10940.430787667865,783.0008943994318,5
2015-09-01,fold3,test,9790.954395629586,228.40726350448244,5
2015-09-01,fold4,val,10888.84294290884,1040.6846335016498,5
2015-09-02,fold3,test,9976.797161600081,232.74267718349674,5
2015-09-02,fold4,val,11002.116129628877,966.096520933732,5
2015-09-03,fold3,test,9983.944930327856,232.90942316446117,5
2015-09-03,fold4,val,11002.32655230755,954.5800199973455,5
2015-09-04,fold3,test,9832.819675592735,229.38391334328625,5
2015-09-04,fold4,val,10903.885906686759,1005.1650628826573,5
2015-09-08,fold3,test,10079.929141951057,235.14858088398574,5
2015-09-08,fold4,val,11121.354951231773,1042.9415561428789,5
2015-09-09,fold3,test,9945.142089478482,232.00421511869925,5
2015-09-09,fold4,val,11033.226503171507,1084.7538240469287,5
2015-09-10,fold3,test,9999.261800186901,233.2667411733695,5
2015-09-10,fold4,val,11051.017863360383,1030.5149560929992,5
2015-09-11,fold3,test,10044.701354038118,234.32677308963022,5
2015-09-11,fold4,val,11077.30328853759,1009.3616029882049,5
2015-09-14,fold3,test,10007.430122269816,233.45729502736447,5
2015-09-14,fold4,val,11060.558756163276,1036.7907039602712,5
2015-09-15,fold3,test,10132.517243578408,236.375376955161,5
2015-09-15,fold4,val,11078.14564149871,927.6546019193261,5
2015-09-16,fold3,test,10220.332354070333,238.42396264673923,5
2015-09-16,fold4,val,11071.29625472792,857.1810525784373,5
2015-09-17,fold3,test,10197.35743880594,237.88799472035026,5
2015-09-17,fold4,val,11072.326852060198,874.9821621588039,5
2015-09-18,fold3,test,9978.839047358715,232.79031110350996,5
2015-09-18,fold4,val,11033.481890597908,1059.7828412890547,5
2015-09-21,fold3,test,10030.405816582566,233.99328112770354,5
2015-09-21,fold4,val,11052.270600720483,1037.1107853130193,5
2015-09-22,fold3,test,9900.213591353197,230.95610531290518,5
2015-09-22,fold4,val,10999.034208585592,1157.7475667277397,5
2015-09-23,fold3,test,9884.386444816579,230.5868833674814,5
2015-09-23,fold4,val,10993.241450420413,1173.33155260167,5
2015-09-24,fold3,test,9848.646822129347,229.75313528871095,5
2015-09-24,fold4,val,10968.196787432615,1183.1604572727733,5
2015-09-25,fold3,test,9846.09465969314,229.6935974321839,5
2015-09-25,fold4,val,10964.670056727828,1180.17700881247,5
2015-09-28,fold3,test,9598.984414286457,223.92891171753638,5
2015-09-28,fold4,val,10874.573868688614,1427.579033149757,5
2015-09-29,fold3,test,9604.600573933161,224.0599277150031,5
2015-09-29,fold4,val,10874.533368880335,1419.3687514122435,5
2015-09-30,fold3,test,9783.806626901813,228.24051752351826,5
2015-09-30,fold4,val,11074.728331719292,1440.1161852910343,5
2015-10-01,fold3,test,9809.334483650771,228.83604148038253,5
2015-10-01,fold4,val,11103.62445458505,1443.873728860924,5
2015-10-02,fold3,test,9955.864132094324,232.2543431771199,5
2015-10-02,fold4,val,11269.487917645805,1465.441992257335,5
2015-10-05,fold3,test,10133.027520255975,236.38728089167387,5
2015-10-05,fold4,val,11470.027080881344,1491.519353806065,5
2015-10-06,fold3,test,10098.30922997224,235.57735885988527,5
2015-10-06,fold4,val,11430.727895227275,1486.4090349220282,5
2015-10-07,fold3,test,10181.020015591756,237.50686883841013,5
2015-10-07,fold4,val,11524.351932963316,1498.5835540648407,5
2015-10-08,fold3,test,10272.920455697682,239.65075871791177,5
2015-10-08,fold4,val,11628.378151647985,1512.1107338506717,5
2015-10-09,fold3,test,10279.046892021957,239.79367865189604,5
2015-10-09,fold4,val,11635.31293894707,1513.0125076126847,5
2015-10-12,fold3,test,10288.7476022343,240.01998066333604,5
2015-10-12,fold4,val,11646.293606730407,1514.4403925166241,5
2015-10-13,fold3,test,10223.906627958402,238.50734472419475,5
2015-10-13,fold4,val,11572.89720773627,1504.8961997411861,5
2015-10-14,fold3,test,10174.89280021912,237.3639307304778,5
2015-10-14,fold4,val,11517.41626382455,1497.6816656316994,5
2015-10-15,fold3,test,10331.123937923378,241.0085526126054,5
2015-10-15,fold4,val,11694.261276508329,1520.6779286031779,5
2015-10-16,fold3,test,10378.095100855659,242.10431451236087,5
2015-10-16,fold4,val,11747.430036760561,1527.591795011241,5
2015-10-19,fold3,test,10383.200204776436,242.2234083993646,5
2015-10-19,fold4,val,11753.208732229905,1528.3432349225418,5
2015-10-20,fold3,test,10369.92599972439,241.91374248441622,5
2015-10-20,fold4,val,11738.183065801999,1526.3893535478062,5
2015-10-21,fold3,test,10305.596081174419,240.41302865573994,5
2015-10-21,fold4,val,11665.365153642571,1516.920385033288,5
2015-10-22,fold3,test,10479.695472125572,244.47448822935485,5
2015-10-22,fold4,val,11862.436041388884,1542.5467450298845,5
2015-10-23,fold3,test,10594.570827495889,247.1543460352445,5
2015-10-23,fold4,val,11992.468594284797,1559.4556910943907,5
2015-10-26,fold3,test,10568.53269406936,246.54691814186273,5
2015-10-26,fold4,val,11962.994866424011,1555.6230379347094,5
2015-10-27,fold3,test,10548.110720289533,246.07050624595226,5
2015-10-27,fold4,val,11939.878320867276,1552.6170489472486,5
2015-10-28,fold3,test,10668.09117958063,248.86945793884567,5
2015-10-28,fold4,val,12075.68956923253,1570.2774349230563,5
2015-10-29,fold3,test,10661.964743256356,248.72653800486202,5
2015-10-29,fold4,val,12068.754781933449,1569.3756611610431,5
2015-10-30,fold3,test,10616.014133679211,247.65458397813603,5
2015-10-30,fold4,val,12016.741231671269,1562.6120139325624,5
2015-11-02,fold3,test,10741.611531665374,250.58456984244745,5
2015-11-02,fold4,val,12158.910544180266,1581.0991787517223,5
2015-11-03,fold3,test,10764.188292667124,241.42802380454827,5
2015-11-03,fold4,val,12194.16384935008,1585.6833864938342,5
2015-11-04,fold3,test,10746.976873763062,250.92522092495867,5
2015-11-04,fold4,val,12157.176847355498,1580.8737353112192,5
2015-11-05,fold3,test,10742.760680365143,255.0024288090266,5
2015-11-05,fold4,val,12145.040087742416,1579.2955165565693,5
2015-11-06,fold3,test,10740.55455503212,257.2605425560059,5
2015-11-06,fold4,val,12138.682905438362,1578.4688523843472,5
2015-11-09,fold3,test,10701.267308912535,308.9373762870498,5
2015-11-09,fold4,val,12025.410597634813,1563.7393458062081,5
2015-11-10,fold3,test,10713.565831238046,293.4606239707933,5
2015-11-10,fold4,val,12053.150628670828,1567.3465555253872,5
2015-11-11,fold3,test,10688.885320868927,321.4636327039498,5
