date,fold,split,account_value,account_value_std,seed_count
2012-11-05,fold1,val,11127.831248780216,58.63862346505928,5
2012-11-06,fold1,val,11214.908435573014,59.097480744126834,5
2012-11-07,fold1,val,10960.736896470366,57.758112016854135,5
2012-11-08,fold1,val,10828.943847558772,57.06362242605691,5
2012-11-09,fold1,val,10838.358406279309,57.11323288038099,5
2012-11-12,fold1,val,10846.9877201784,57.158705450657735,5
2012-11-13,fold1,val,10809.33187933535,56.96027624885752,5
2012-11-14,fold1,val,10663.418787872271,56.19138043819737,5
2012-11-15,fold1,val,10645.376112272192,56.09630372134581,5
2012-11-16,fold1,val,10697.936043468631,56.37327071930607,5
2012-11-19,fold1,val,10914.452938747772,57.514216552528055,5
2012-11-20,fold1,val,10919.15961959827,57.53901862581563,5
2012-11-21,fold1,val,10939.5556356236,57.64649637931084,5
2012-11-23,fold1,val,11088.607312333372,58.431931110662795,5
2012-11-26,fold1,val,11065.072711061348,58.30791443647526,5
2012-11-27,fold1,val,11008.590146816316,58.01027694152672,5
2012-11-28,fold1,val,11097.23662623246,58.47740368093915,5
2012-11-29,fold1,val,11149.011312607452,58.75023279485092,5
2012-11-30,fold1,val,11151.364653032699,58.762633831495165,5
2012-12-03,fold1,val,11096.451381411014,58.47326579689089,5
2012-12-04,fold1,val,11080.76204623618,58.39059011668279,5
2012-12-05,fold1,val,11100.374014459607,58.49393629388156,5
2012-12-06,fold1,val,11138.028658283114,58.692359187930855,5
2012-12-07,fold1,val,11171.76186607757,58.87011789274134,5
2012-12-10,fold1,val,11176.468546928067,58.894919966027715,5
2012-12-11,fold1,val,11252.563079396525,59.29590363817483,5
2012-12-12,fold1,val,11258.053808048924,59.32483728775908,5
2012-12-13,fold1,val,11189.020493875749,58.96106303329475,5
2012-12-14,fold1,val,11147.443217003649,58.74196964225624,5
2012-12-17,fold1,val,11278.451021093793,59.43232134900617,5
2012-12-18,fold1,val,11403.966899511997,60.09373309842089,5
2012-12-19,fold1,val,11319.24305314445,59.64727685599627,5
2012-12-20,fold1,val,11384.354931288573,59.990386921223795,5
2012-12-21,fold1,val,11201.571243803888,59.02719979280965,5
2012-12-24,fold1,val,11167.055185227075,58.84531581945201,5
2012-12-26,fold1,val,11119.985982683032,58.59728247107749,5
2012-12-27,fold1,val,11105.080695310098,58.518738367166826,5
2012-12-28,fold1,val,10985.055545544292,57.886260267337306,5
2012-12-31,fold1,val,11171.761866077572,58.87011789273939,5
2013-01-02,fold1,test,10000.0,0.0,5
2013-01-02,fold2,val,10000.0,0.0,5
2013-01-03,fold1,test,9967.42901309502,0.0,5
2013-01-03,fold2,val,10001.028394761994,19.55550014911136,5
2013-01-04,fold1,test,10011.202763673258,0.0,5
2013-01-04,fold2,val,9983.3999450905,20.650445529499738,5
2013-01-07,fold1,test,9987.313960925965,7.757814231979589,5
2013-01-07,fold2,val,9994.27337068009,6.101731784960583,5
2013-01-08,fold1,test,9956.583069433194,3.2756930755046962,5
2013-01-08,fold2,val,10005.784651010516,30.26054688397719,5
2013-01-09,fold1,test,9981.893183087072,3.284020045053515,5
2013-01-09,fold2,val,9995.556116771213,8.46742116085486,5
2013-01-10,fold1,test,10061.245107377525,3.3101266467978654,5
2013-01-10,fold2,val,9963.730850631426,63.97786058216583,5
2013-01-11,fold1,test,10058.684802255866,0.8863364056518868,5
2013-01-11,fold2,val,9963.998573005756,63.37286613650722,5
2013-01-14,fold1,test,10049.834947171168,5.380346862516627,5
2013-01-14,fold2,val,9966.677981725443,57.32065989905199,5
2013-01-15,fold1,test,10056.673382400768,5.384007932945839,5
2013-01-15,fold2,val,9963.993064847326,63.37761340315181,5
2013-01-16,fold1,test,10053.569395380147,9.2652937578054,5
2013-01-16,fold2,val,9964.529027606124,62.16670499986998,5
2013-01-17,fold1,test,10101.491927676834,32.94531427938193,5
2013-01-17,fold2,val,9939.065854908982,119.75680639576115,5
2013-01-18,fold1,test,10108.94416155105,38.05514981676,5
2013-01-18,fold2,val,9930.392180285948,139.63271261929634,5
2013-01-22,fold1,test,10098.801895201801,45.67101779773292,5
2013-01-22,fold2,val,9896.731368223962,182.10083993327325,5
2013-01-23,fold1,test,10098.451990714768,48.5545496000745,5
2013-01-23,fold2,val,9887.370670851822,195.54859453904402,5
2013-01-24,fold1,test,10094.575125907699,53.69321461807463,5
2013-01-24,fold2,val,9885.816930989215,197.80007747972658,5
2013-01-25,fold1,test,10109.200014594884,65.77119811395144,5
2013-01-25,fold2,val,9853.219129157864,245.70084253687196,5
2013-01-28,fold1,test,10096.242799174503,60.91361696516731,5
2013-01-28,fold2,val,9860.098486894367,235.40744754882633,5
2013-01-29,fold1,test,10104.115421672184,79.80678804288229,5
2013-01-29,fold2,val,9837.475251396307,269.3144185967313,5
2013-01-30,fold1,test,10080.100101949185,68.18782576284632,5
2013-01-30,fold2,val,9859.858086862652,235.5358620725698,5
2013-01-31,fold1,test,10059.121150812605,64.36979715968941,5
2013-01-31,fold2,val,9874.045432831215,214.48435063485434,5
2013-02-01,fold1,test,10158.546351164614,67.00483425598732,5
2013-02-01,fold2,val,9814.600689552866,303.28122379924156,5
2013-02-04,fold1,test,10044.359283091191,66.2516668926715,5
2013-02-04,fold2,val,9878.411650549053,206.3791434131797,5
2013-02-05,fold1,test,10145.78419473936,66.92065624995605,5
2013-02-05,fold2,val,9819.974211740753,293.2789991258398,5
2013-02-06,fold1,test,10153.172757674603,66.96939052922625,5
2013-02-06,fold2,val,9815.832381493565,299.6278700193891,5
2013-02-07,fold1,test,10139.739286403661,66.88078459242516,5
2013-02-07,fold2,val,9823.347883530234,288.09854455354554,5
2013-02-08,fold1,test,10196.160480686518,67.25293358311397,5
2013-02-08,fold2,val,9791.668346773029,336.73356861469586,5
2013-02-11,fold1,test,10194.145511241284,67.23964303060363,5
2013-02-11,fold2,val,9792.782655106377,334.99995660048506,5
2013-02-12,fold1,test,10210.937606557005,67.35040214165615,5
2013-02-12,fold2,val,9783.491351503424,349.4611987819805,5
2013-02-13,fold1,test,10219.66879918363,67.4079922824677,5
2013-02-13,fold2,val,9778.681997383292,356.9779683729669,5
2013-02-14,fold1,test,10229.072331564106,67.47001711424909,5
2013-02-14,fold2,val,9773.514425001824,365.0735174078667,5
2013-02-15,fold1,test,10216.982514892705,67.39027379918683,5
2013-02-15,fold2,val,9780.141463139118,354.6757436160092,5
2013-02-19,fold1,test,10293.554428536061,67.89533507517851,5
2013-02-19,fold2,val,9738.032296652862,420.7654020499462,5
2013-02-20,fold1,test,10165.262574346005,67.04913384428978,5
2013-02-20,fold2,val,9807.145436432522,311.07203363850573,5
2013-02-21,fold1,test,10103.467786573134,66.64154112684015,5
2013-02-21,fold2,val,9841.593344116385,258.21521350345256,5
2013-02-22,fold1,test,10202.205389022218,67.29280524064528,5
2013-02-22,fold2,val,9802.636863411532,333.713949980315,5
2013-02-25,fold1,test,10008.088808168826,66.01243018728636,5
2013-02-25,fold2,val,9908.111203683544,170.51718295139838,5
2013-02-26,fold1,test,10076.600844031247,66.46432925323717,5
2013-02-26,fold2,val,9868.189490630017,228.42856655609248,5
2013-02-27,fold1,test,10203.549043621762,67.30166786238462,5
2013-02-27,fold2,val,9818.28207748278,331.01345523470775,5
2013-02-28,fold1,test,10183.398324261267,67.16875557708396,5
2013-02-28,fold2,val,9827.504552062737,314.25068545147155,5
2013-03-01,fold1,test,10216.982514892705,67.39027379918683,5
2013-03-01,fold2,val,9808.77338623073,342.8067178309416,5
2013-03-04,fold1,test,10271.38873973033,67.74913223736506,5
2013-03-04,fold2,val,9778.701322255181,389.2468938198795,5
2013-03-05,fold1,test,10363.40909408986,68.3560900026682,5
2013-03-05,fold2,val,9728.57608175971,468.0045037780866,5
2013-03-06,fold1,test,10377.514905114656,68.44913063044123,5
2013-03-06,fold2,val,9721.079846586985,480.02263537329264,5
2013-03-07,fold1,test,10396.32196987561,68.57318029400328,5
2013-03-07,fold2,val,9711.122812669022,496.0409592264942,5
2013-03-08,fold1,test,10440.65334748707,68.86558596963063,5
2013-03-08,fold2,val,9687.770010061566,533.7948771786693,5
2013-03-11,fold1,test,10470.301894225644,78.41386842731774,5
2013-03-11,fold2,val,9667.140080849462,567.4695072061837,5
2013-03-12,fold1,test,10444.740517738164,80.80924894389847,5
2013-03-12,fold2,val,9679.24970127667,547.5573061984458,5
2013-03-13,fold1,test,10449.447136798957,86.44550616473178,5
2013-03-13,fold2,val,9671.590272626514,560.0977330299212,5
2013-03-14,fold1,test,10487.734288945008,101.13430120691451,5
2013-03-14,fold2,val,9642.807034899904,607.4038300985281,5
2013-03-15,fold1,test,10445.265752949177,97.93364562290878,5
2013-03-15,fold2,val,9673.556534002866,556.3668232792733,5
2013-03-18,fold1,test,10434.702141444366,90.24619618060474,5
2013-03-18,fold2,val,9703.414899962834,507.44317919695743,5
2013-03-19,fold1,test,10409.732225535688,90.10637367246876,5
2013-03-19,fold2,val,9716.107144507003,486.8964018316402,5
2013-03-20,fold1,test,10449.159592282082,109.35741525662586,5
2013-03-20,fold2,val,9677.784292498269,548.7434858015474,5
2013-03-21,fold1,test,10406.913931233028,81.64661719861348,5
2013-03-21,fold2,val,9724.07099214433,473.11056235999564,5
2013-03-22,fold1,test,10484.237423386006,85.1090003665581,5
2013-03-22,fold2,val,9679.88037800533,544.186984956628,5
2013-03-25,fold1,test,10447.05001236636,77.68556509895217,5
2013-03-25,fold2,val,9702.534110650211,507.17317745216207,5
2013-03-26,fold1,test,10528.558964369835,80.3178095895848,5
2013-03-26,fold2,val,9672.220991778106,574.1840824116522,5
2013-03-27,fold1,test,10528.558964369835,80.3178095895848,5
2013-03-27,fold2,val,9670.30823556473,574.6513739014545,5
2013-03-28,fold1,test,10560.914833766383,80.56463848289373,5
2013-03-28,fold2,val,9653.72192252033,601.8303705178013,5
2013-04-01,fold1,test,10519.12179293857,80.24581750209856,5
2013-04-01,fold2,val,9674.962689334967,566.832709156059,5
2013-04-02,fold1,test,10571.026750097803,80.64177790655442,5
2013-04-02,fold2,val,9655.813827084427,608.6506081046015,5
2013-04-03,fold1,test,10463.846197002194,79.82414395642185,5
2013-04-03,fold2,val,9708.284464981398,519.8257157132158,5
2013-04-04,fold1,test,10506.313982730164,80.14811227339027,5
2013-04-04,fold2,val,9692.01616627329,554.4740733836505,5
2013-04-05,fold1,test,10459.128125573836,79.78815183595297,5
2013-04-05,fold2,val,9714.459144723183,515.4622310847708,5
2013-04-08,fold1,test,10529.9074255956,80.32809641538412,5
2013-04-08,fold2,val,9688.592875294322,573.3432859894684,5
2013-04-09,fold1,test,10566.3076500949,80.6057779395369,5
2013-04-09,fold2,val,9667.950194268935,603.6915395383627,5
2013-04-10,fold1,test,10695.732156255635,81.59310135931554,5
2013-04-10,fold2,val,9623.68147796015,708.8466993003603,5
2013-04-11,fold1,test,10730.78494810371,81.86050390421936,5
2013-04-11,fold2,val,9604.45460500753,737.5221442488254,5
2013-04-12,fold1,test,10710.714854220081,81.45061677033401,5
2013-04-12,fold2,val,9617.314701257961,716.1378234370897,5
2013-04-15,fold1,test,10458.320482373132,79.61096438113326,5
2013-04-15,fold2,val,9739.504999426294,516.9091573149921,5
2013-04-16,fold1,test,10612.714783714317,80.78624670733817,5
2013-04-16,fold2,val,9658.373915615182,642.8618608211749,5
2013-04-17,fold1,test,10457.64664431973,79.6058349822621,5
2013-04-17,fold2,val,9736.572752332359,518.0706174876477,5
2013-04-18,fold1,test,10392.248346526188,79.10800920182137,5
2013-04-18,fold2,val,9770.923822705994,465.8794778306317,5
2013-04-19,fold1,test,10482.592026180635,79.79572454532713,5
2013-04-19,fold2,val,9722.641999083025,538.6283733918899,5
2013-04-22,fold1,test,10529.11257087505,80.14984884596561,5
2013-04-22,fold2,val,9698.371540439473,576.3388204671751,5
2013-04-23,fold1,test,10637.66016557522,80.97613627040371,5
2013-04-23,fold2,val,9642.435684831,664.9790663491283,5
2013-04-24,fold1,test,10644.402661150789,81.02746158368038,5
2013-04-24,fold2,val,9639.060023958611,670.4697197417345,5
2013-04-25,fold1,test,10687.551958057418,81.35592322768018,5
2013-04-25,fold2,val,9617.495592461204,705.67020691064,5
2013-04-26,fold1,test,10670.30256032669,79.69879792452683,5
2013-04-26,fold2,val,9626.822891694053,690.3104150423121,5
2013-04-29,fold1,test,10739.642427553745,82.24555927506937,5
2013-04-29,fold2,val,9591.336053771502,748.6774072581901,5
2013-04-30,fold1,test,10758.033267870665,90.79606583466368,5
2013-04-30,fold2,val,9578.853149712097,769.5476082389317,5
2013-05-01,fold1,test,10661.598243845936,92.83154740302798,5
2013-05-01,fold2,val,9624.53381704963,693.0156101339184,5
2013-05-02,fold1,test,10760.61620286774,93.69370616632452,5
2013-05-02,fold2,val,9575.36463998049,774.0388206359761,5
2013-05-03,fold1,test,10869.737615741446,94.6438366608524,5
2013-05-03,fold2,val,9522.583474489107,863.1580408746823,5
2013-05-06,fold1,test,10874.338797247605,107.1477792538446,5
2013-05-06,fold2,val,9509.60593699478,885.5815228557761,5
2013-05-07,fold1,test,10922.930306983104,111.64589549876793,5
2013-05-07,fold2,val,9483.839275186041,930.4004525855316,5
2013-05-08,fold1,test,10912.007376676123,111.53424960326826,5
2013-05-08,fold2,val,9460.923574018609,970.7375629357421,5
2013-05-09,fold1,test,10894.867174443347,105.433818760842,5
2013-05-09,fold2,val,9474.982310720918,945.7570923892504,5
2013-05-10,fold1,test,10879.100563720878,110.80915894490569,5
2013-05-10,fold2,val,9458.651495663178,974.6139831259507,5
2013-05-13,fold1,test,10875.154845182818,112.89907575572265,5
2013-05-13,fold2,val,9454.683650762778,981.675922680096,5
2013-05-14,fold1,test,10867.022451953424,185.84899684124423,5
2013-05-14,fold2,val,9403.216232387693,1073.5774439883785,5
2013-05-15,fold1,test,10891.207357353822,186.10433376046305,5
2013-05-15,fold2,val,9376.915645347082,1121.6331995814444,5
2013-05-16,fold1,test,10879.86034934298,153.3376380311294,5
2013-05-16,fold2,val,9399.604265676398,1079.7120176570627,5
2013-05-17,fold1,test,10955.765563012737,195.37460131031912,5
2013-05-17,fold2,val,9352.417631487178,1166.1062357596072,5
2013-05-20,fold1,test,10949.082373543595,196.84013949936246,5
2013-05-20,fold2,val,9352.704551485687,1165.5697608395865,5
2013-05-21,fold1,test,10955.21646005534,205.02338905884966,5
2013-05-21,fold2,val,9345.823813411378,1178.4352607359199,5
2013-05-22,fold1,test,10945.683514603414,156.26799704623159,5
2013-05-22,fold2,val,9381.222853919873,1112.087606945091,5
2013-05-23,fold1,test,10915.70363238218,152.10363977195294,5
2013-05-23,fold2,val,9395.228463966047,1086.2671080406267,5
2013-05-24,fold1,test,10902.115944038447,152.99312296780658,5
2013-05-24,fold2,val,9399.348266430945,1078.720301339772,5
2013-05-28,fold1,test,10952.486037000936,182.6023308353562,5
2013-05-28,fold2,val,9370.14280554508,1132.1590943947624,5
2013-05-29,fold1,test,10879.238418145516,185.61721498170664,5
2013-05-29,fold2,val,9401.447948346255,1074.1709819494836,5
2013-05-30,fold1,test,10919.405117250933,186.30252313806753,5
2013-05-30,fold2,val,9383.426101504598,1107.0999057099932,5
2013-05-31,fold1,test,10762.688978979757,183.62869506200806,5
2013-05-31,fold2,val,9452.984101672551,979.2190029485504,5
2013-06-03,fold1,test,10821.951865472864,184.63981473048517,5
2013-06-03,fold2,val,9433.929376634065,1026.4109127560823,5
2013-06-04,fold1,test,10769.93218717074,183.7522757834035,5
2013-06-04,fold2,val,9455.798244739455,984.1379348184444,5
2013-06-05,fold1,test,10619.14304087052,181.17957167398362,5
2013-06-05,fold2,val,9497.585045059775,865.9675350059116,5
2013-06-06,fold1,test,10715.279071683355,182.81980618425112,5
2013-06-06,fold2,val,9483.372204066301,939.6432827473769,5
2013-06-07,fold1,test,10851.582806346814,185.14536599344007,5
2013-06-07,fold2,val,9441.364694319767,1049.1223372009676,5
2013-06-10,fold1,test,10851.582806346814,185.14536599344007,5
2013-06-10,fold2,val,9439.49009781738,1049.2834323832762,5
2013-06-11,fold1,test,10739.643138186777,183.23549614306657,5
2013-06-11,fold2,val,9469.162917899554,960.855893086732,5
2013-06-12,fold1,test,10650.74931081972,181.71882521163354,5
2013-06-12,fold2,val,9508.720128641267,888.1473719598084,5
2013-06-13,fold1,test,10812.733328206632,184.4825317343952,5
2013-06-13,fold2,val,9458.182829176561,1019.1097352208781,5
2013-06-14,fold1,test,10744.910012557306,183.3253574472078,5
2013-06-14,fold2,val,9487.435535903971,964.3755899825312,5
2013-06-17,fold1,test,10827.877852698613,184.74092155456188,5
2013-06-17,fold2,val,9461.370001513656,1031.352309577527,5
2013-06-18,fold1,test,10913.479130025187,186.20141631398704,5
2013-06-18,fold2,val,9420.262490611034,1100.4594639409902,5
2013-06-19,fold1,test,10762.688978979759,183.62869506200573,5
2013-06-19,fold2,val,9487.769583505487,979.857441642797,5
2013-06-20,fold1,test,10496.008501623795,179.07869941026533,5
2013-06-20,fold2,val,9612.05730835216,767.7686121398622,5
2013-06-21,fold1,test,10474.27988179605,178.7079743886417,5
2013-06-21,fold2,val,9622.92801338996,750.4237671374177,5
2013-06-24,fold1,test,10341.92680528309,176.44981912883893,5
2013-06-24,fold2,val,9689.532307741134,646.217124373141,5
2013-06-25,fold1,test,10441.356390881614,178.14624695367658,5
2013-06-25,fold2,val,9637.686771693212,725.1406995678848,5
2013-06-26,fold1,test,10544.735629885432,179.91006218533832,5
2013-06-26,fold2,val,9585.217433689279,808.1591855048861,5
2013-06-27,fold1,test,10606.631953563803,180.96611250588444,5
2013-06-27,fold2,val,9554.670535636233,858.0251791514801,5
2013-06-28,fold1,test,10563.1727044179,180.22462817751435,5
2013-06-28,fold2,val,9575.76272470726,823.1558574595726,5
2013-07-01,fold1,test,10625.06902809627,181.28067849806098,5
2013-07-01,fold2,val,9545.369431691739,873.0568201353166,5
2013-07-02,fold1,test,10615.192382720023,181.112167124596,5
2013-07-02,fold2,val,9550.138804833428,865.1119302923853,5
2013-07-03,fold1,test,10619.801148980536,181.190800051359,5
2013-07-03,fold2,val,9547.90733602789,868.8212964926694,5
2013-07-05,fold1,test,10734.375259071045,183.14561769636322,5
2013-07-05,fold2,val,9466.493468707213,905.6434582148559,5
2013-07-08,fold1,test,10795.612469894195,184.1904224969724,5
2013-07-08,fold2,val,9410.297820390057,895.7793031519773,5
2013-07-09,fold1,test,10873.312430919768,185.51610815762456,5
2013-07-09,fold2,val,9342.568474239257,889.3320527401513,5
2013-07-10,fold1,test,10877.263089070268,185.58351270701013,5
2013-07-10,fold2,val,9339.173989391715,889.0089270188065,5
2013-07-11,fold1,test,11025.418798185226,188.1112861643584,5
2013-07-11,fold2,val,9211.968098202358,876.9000217810215,5
2013-07-12,fold1,test,11014.393379387042,187.9231748781945,5
2013-07-12,fold2,val,9208.117377559354,876.5334663414318,5
2013-07-15,fold1,test,11029.059555946,221.61773297515808,5
2013-07-15,fold2,val,9172.93625586689,873.1845265655312,5
2013-07-16,fold1,test,11028.15385292164,200.7338899298438,5
2013-07-16,fold2,val,9207.303516484111,876.455993776721,5
2013-07-17,fold1,test,11025.107035628107,210.74786241241463,5
2013-07-17,fold2,val,9183.670081820726,874.206294347657,5
2013-07-18,fold1,test,11004.520647698675,230.46135952270342,5
2013-07-18,fold2,val,9133.36368221968,869.4175583863923,5
2013-07-19,fold1,test,10999.73731256289,237.87651811000987,5
2013-07-19,fold2,val,9117.13796387594,867.873009749515,5
2013-07-22,fold1,test,10988.737575250325,237.6386415918986,5
2013-07-22,fold2,val,9099.353059610276,866.1800400418829,5
2013-07-23,fold1,test,10963.419655013566,218.07508573459435,5
2013-07-23,fold2,val,9118.679151971717,868.0197175822332,5
2013-07-24,fold1,test,10946.496177657293,210.76062446350622,5
2013-07-24,fold2,val,9152.104341576913,871.2015077469814,5
2013-07-25,fold1,test,10954.092692995595,235.44071294776663,5
2013-07-25,fold2,val,9129.838399546925,869.0819818386271,5
2013-07-26,fold1,test,10956.842814763826,242.98704961782022,5
2013-07-26,fold2,val,9120.10985266646,868.1559079659834,5
2013-07-29,fold1,test,10918.849170017058,245.89691094968694,5
2013-07-29,fold2,val,9148.15370620311,870.8254412855695,5
2013-07-30,fold1,test,10918.849170017058,245.89691094968694,5
2013-07-30,fold2,val,9148.15370620311,870.8254412855695,5
2013-07-31,fold1,test,10926.621726055902,246.07195206348638,5
2013-07-31,fold2,val,9141.641615393331,870.2055463280464,5
2013-08-01,fold1,test,11052.914643917866,248.91611978606832,5
2013-08-01,fold2,val,9035.979991645227,860.1474697934334,5
2013-08-02,fold1,test,11071.69626216558,249.33908944503418,5
2013-08-02,fold2,val,9020.625641035955,858.6858678599301,5
2013-08-05,fold1,test,11055.504837100043,248.97445198686344,5
2013-08-05,fold2,val,9033.817547736848,859.94162375813,5
2013-08-06,fold1,test,10992.682028786063,247.55965686871113,5
2013-08-06,fold2,val,9085.152135935881,864.8282344183039,5
2013-08-07,fold1,test,10957.060695992648,246.75745000959756,5
2013-08-07,fold2,val,9114.592196775038,867.6306746477842,5
2013-08-08,fold1,test,10997.216102162569,247.66176603973662,5
2013-08-08,fold2,val,9086.07134613773,864.8441538461235,5
2013-08-09,fold1,test,10965.480553265497,246.94706860967054,5
2013-08-09,fold2,val,9110.456161419366,867.175908057488,5
2013-08-12,fold1,test,10952.527610862298,246.65536309427506,5
2013-08-12,fold2,val,9117.217990382618,867.9100529385352,5
2013-08-13,fold1,test,10984.910460993375,247.38463801061414,5
2013-08-13,fold2,val,9099.256896900195,866.1264723043726,5
2013-08-14,fold1,test,10928.564618004073,246.11570677801032,5
2013-08-14,fold2,val,9127.100525262835,869.4604352218731,5
2013-08-15,fold1,test,10775.717525855547,242.6735282826641,5
2013-08-15,fold2,val,9203.67301037264,888.7465365372317,5
2013-08-16,fold1,test,10740.096193062132,241.87132142355088,5
2013-08-16,fold2,val,9222.193492311251,895.4383299789887,5
2013-08-19,fold1,test,10671.444708903637,240.32526216182484,5
2013-08-19,fold2,val,9258.200092466072,910.5552745823575,5
2013-08-20,fold1,test,10723.904767996597,241.50668396538046,5
2013-08-20,fold2,val,9230.218839910349,898.6515033814111,5
2013-08-21,fold1,test,10657.843477020277,240.01895690445227,5
2013-08-21,fold2,val,9265.002008670173,913.7990641690429,5
2013-08-22,fold1,test,10754.992027413504,242.20678165346837,5
2013-08-22,fold2,val,9227.290819151749,882.8321199080027,5
2013-08-23,fold1,test,10791.260661440925,243.0235659988556,5
2013-08-23,fold2,val,9214.220734802246,872.3914546482955,5
2013-08-26,fold1,test,10751.106243517159,242.11927222442029,5
2013-08-26,fold2,val,9228.54876618664,883.9307261069274,5
2013-08-27,fold1,test,10578.181942406754,238.22494684185747,5
2013-08-27,fold2,val,9290.928933184887,944.0150836677012,5
2013-08-28,fold1,test,10615.746167148343,239.07090841549297,5
2013-08-28,fold2,val,9276.729882207093,929.3129924403319,5
2013-08-29,fold1,test,10632.584893447885,239.45012335993638,5
2013-08-29,fold2,val,9270.429902386713,922.9888669608891,5
2013-08-30,fold1,test,10598.906452602643,238.69167121534622,5
2013-08-30,fold2,val,9282.972497513756,935.7501786373795,5
2013-09-03,fold1,test,10646.83342656525,239.7710061035809,5
2013-09-03,fold2,val,9264.959108716703,917.6798949479631,5
2013-09-04,fold1,test,10734.914818451623,241.75463476624998,5
2013-09-04,fold2,val,9232.284206846565,887.8895854645268,5
2013-09-05,fold1,test,10748.516050334985,242.0609400236227,5
2013-09-05,fold2,val,9227.35875240656,883.7338983877019,5
2013-09-06,fold1,test,10753.696436699338,242.17760442521663,5
2013-09-06,fold2,val,9225.489702185096,882.1822007234535,5
2013-09-09,fold1,test,10856.674651183237,244.49671557350743,5
2013-09-09,fold2,val,9188.38819648163,854.6770592424498,5
2013-09-10,fold1,test,10936.983487030764,246.30530312237767,5
2013-09-10,fold2,val,9160.25758677143,838.1322089250547,5
2013-09-11,fold1,test,10971.309229110011,247.07833275323924,5
2013-09-11,fold2,val,9140.931684078354,832.3956699447828,5
2013-09-12,fold1,test,10942.164861641275,246.42198977967445,5
2013-09-12,fold2,val,9158.71500316056,837.1825258920115,5
2013-09-13,fold1,test,10966.776143979663,246.9762458379175,5
2013-09-13,fold2,val,9142.067771811871,833.1486615319365,5
2013-09-16,fold1,test,11030.246253527646,248.40561844234426,5
2013-09-16,fold2,val,9099.328868530447,823.202251218395,5
2013-09-17,fold1,test,11067.341552270696,246.68712760548462,5
2013-09-17,fold2,val,9066.565287948903,815.9872361940039,5
2013-09-18,fold1,test,11030.629833738922,250.22223093012065,5
2013-09-18,fold2,val,8959.890170289324,807.2962369113669,5
2013-09-19,fold1,test,11011.926100384717,234.34598877629927,5
2013-09-19,fold2,val,8974.90574188783,808.6491568932157,5
2013-09-20,fold1,test,10975.105696724986,250.66546900501788,5
2013-09-20,fold2,val,9080.883676822306,818.19788867923,5
2013-09-23,fold1,test,10943.053821412692,208.1333723356738,5
2013-09-23,fold2,val,9122.905558551658,821.9841077447863,5
2013-09-24,fold1,test,10921.00950730159,206.1413190420292,5
2013-09-24,fold2,val,9144.379734382328,823.9189552718645,5
2013-09-25,fold1,test,10885.12715111737,208.13215642284743,5
2013-09-25,fold2,val,9170.810432982513,826.300391105713,5
2013-09-26,fold1,test,10926.983709243028,208.93248659650362,5
2013-09-26,fold2,val,9135.545933577185,823.1230198293454,5
2013-09-27,fold1,test,10876.75662554934,207.97210541814374,5
2013-09-27,fold2,val,9177.538476295551,826.9065954168329,5
2013-09-30,fold1,test,10818.80161796875,206.86396028251096,5
2013-09-30,fold2,val,9214.86891787342,832.3385061811148,5
2013-10-01,fold1,test,10904.445486977569,208.50153813472568,5
2013-10-01,fold2,val,9140.110025556121,825.9829918464327,5
2013-10-02,fold1,test,10894.142243509279,208.30453205005335,5
2013-10-02,fold2,val,9145.225467100623,827.2735797919698,5
2013-10-03,fold1,test,10793.688076121905,206.38376969333078,5
2013-10-03,fold2,val,9227.727848863218,835.1955321197158,5
2013-10-04,fold1,test,10875.468474472962,207.94747496067572,5
2013-10-04,fold2,val,9169.80360846658,827.3048201437501,5
2013-10-07,fold1,test,10781.453097324737,206.14982731622368,5
2013-10-07,fold2,val,9247.236753696508,834.639808549599,5
2013-10-08,fold1,test,10655.885388090519,203.7488743703221,5
2013-10-08,fold2,val,9331.724353453483,848.3878375099622,5
2013-10-09,fold1,test,10663.613311977428,203.8966383275943,5
2013-10-09,fold2,val,9325.78134804915,847.575413640292,5
2013-10-10,fold1,test,10893.498659256778,208.29222621508606,5
2013-10-10,fold2,val,9203.770781510259,829.4276945598216,5
2013-10-11,fold1,test,10963.687663063165,209.63429494028995,5
2013-10-11,fold2,val,9154.661844161463,826.8382344849584,5
2013-10-14,fold1,test,11007.475956517705,210.4715614063829,5
2013-10-14,fold2,val,9116.2354561644,822.9861080556208,5
2013-10-15,fold1,test,10927.62729349553,208.94479243147106,5
2013-10-15,fold2,val,9182.364986298786,828.9560816148314,5
2013-10-16,fold1,test,11080.241262476851,211.86289104652198,5
2013-10-16,fold2,val,9054.125147259958,817.3789776078384,5
2013-10-17,fold1,test,11154.293736941001,213.27883235659456,5
2013-10-17,fold2,val,8993.613795983407,811.9161962086811,5
2013-10-18,fold1,test,11212.746334714378,242.47389009218398,5
2013-10-18,fold2,val,8932.867279418642,806.4321848000277,5
2013-10-21,fold1,test,11206.48886667381,247.27529037736403,5
2013-10-21,fold2,val,8932.355325732071,806.3859671728017,5
2013-10-22,fold1,test,11252.137996389747,275.4908985163636,5
2013-10-22,fold2,val,8880.625013663503,801.7159113803066,5
2013-10-23,fold1,test,11213.086081503623,276.2779418549659,5
2013-10-23,fold2,val,8923.152191896887,805.5551361424549,5
2013-10-24,fold1,test,11236.513067572041,295.1639783443817,5
2013-10-24,fold2,val,8893.506157432495,802.8787820003919,5
