date,fold,split,account_value,account_value_std,seed_count
2017-04-21,fold5,test,9711.5453582355,73.98776960103464,5
2017-04-21,fold6,val,9862.18826654254,284.0463650470006,5
2017-04-24,fold5,test,9648.043527950107,170.0068949332569,5
2017-04-24,fold6,val,9904.022892312552,320.0307152400328,5
2017-04-25,fold5,test,9601.496275408585,190.4641729559025,5
2017-04-25,fold6,val,9914.567141100795,360.8820805925588,5
2017-04-26,fold5,test,9606.283648529197,187.7879500230662,5
2017-04-26,fold6,val,9912.48426043938,357.3727410111711,5
2017-04-27,fold5,test,9596.237420118978,183.18783950481208,5
2017-04-27,fold6,val,9912.389131645345,365.24510419667075,5
2017-04-28,fold5,test,9617.151436591575,183.58707863628086,5
2017-04-28,fold6,val,9909.897437784948,347.918098499715,5
2017-05-01,fold5,test,9592.91503382811,183.1244166506278,5
2017-05-01,fold6,val,9913.435747094534,367.1844210508074,5
2017-05-02,fold5,test,9589.297329682378,183.05535631193268,5
2017-05-02,fold6,val,9911.61869920871,372.74440826165915,5
2017-05-03,fold5,test,9600.9444298861,183.2776941959802,5
2017-05-03,fold6,val,9907.052706143013,366.6895769368061,5
2017-05-04,fold5,test,9589.671984529563,183.06250830380253,5
2017-05-04,fold6,val,9905.451196880365,379.54608813958237,5
2017-05-05,fold5,test,9551.917271490796,182.34178787871232,5
2017-05-05,fold6,val,9896.86982758529,419.3614537767413,5
2017-05-08,fold5,test,9553.51098265233,182.37221110520187,5
2017-05-08,fold6,val,9894.925884520591,420.3058654930325,5
2017-05-09,fold5,test,9562.280840142392,182.5396237249658,5
2017-05-09,fold6,val,9894.53301032291,413.4298360417961,5
2017-05-10,fold5,test,9545.108643838097,182.21181425101904,5
2017-05-10,fold6,val,9891.5701897847,431.36323744298744,5
2017-05-11,fold5,test,9564.606747463957,182.58402424555086,5
2017-05-11,fold6,val,9894.904068077043,410.9745947574198,5
2017-05-12,fold5,test,9580.589411794876,182.88912609121664,5
2017-05-12,fold6,val,9897.665053273755,394.451222903511,5
2017-05-15,fold5,test,9527.67097334817,181.87893699473827,5
2017-05-15,fold6,val,9897.053441345726,439.6218671784748,5
2017-05-16,fold5,test,9536.393816535745,182.04545213269432,5
2017-05-16,fold6,val,9896.63675071157,432.50008583812655,5
2017-05-17,fold5,test,9705.608182428889,185.2756779747683,5
2017-05-17,fold6,val,9889.935603085705,313.96973912508514,5
2017-05-18,fold5,test,9678.417171270314,195.273200748204,5
2017-05-18,fold6,val,9908.102078467493,323.9711113513386,5
2017-05-19,fold5,test,9637.625445231824,248.6261894689413,5
2017-05-19,fold6,val,9968.59312757607,327.47771239071216,5
2017-05-22,fold5,test,9596.912770324998,265.73869198955543,5
2017-05-22,fold6,val,10019.20814472075,329.14046357485864,5
2017-05-23,fold5,test,9580.134557101745,275.1129540797872,5
2017-05-23,fold6,val,10041.378184765435,329.8687703584282,5
2017-05-24,fold5,test,9562.484951829892,284.97443671119834,5
2017-05-24,fold6,val,10051.788548192948,344.5275365282557,5
2017-05-25,fold5,test,9526.408973411028,305.1324095296281,5
2017-05-25,fold6,val,10070.04806245067,383.725937197285,5
2017-05-26,fold5,test,9526.36388711327,300.6918979267368,5
2017-05-26,fold6,val,10066.852607856215,385.7701619071881,5
2017-05-30,fold5,test,9534.6407491358,300.95315031851385,5
2017-05-30,fold6,val,10061.23124190926,382.07019725587185,5
2017-05-31,fold5,test,9537.009507591358,301.02791824509836,5
2017-05-31,fold6,val,10057.78207664235,383.94709086018577,5
2017-06-01,fold5,test,9461.16855080445,298.63406036741543,5
2017-06-01,fold6,val,10120.151418536228,401.35261166076685,5
2017-06-02,fold5,test,9429.678070000804,297.64008905247545,5
2017-06-02,fold6,val,10130.13881688954,419.85697364860664,5
2017-06-05,fold5,test,9436.629263842402,297.8594978105127,5
2017-06-05,fold6,val,10123.697535702666,421.40498317370606,5
2017-06-06,fold5,test,9466.79672620053,298.8117091284505,5
2017-06-06,fold6,val,10108.347049618942,409.2922456093165,5
2017-06-07,fold5,test,9449.280877679417,298.2588356713766,5
2017-06-07,fold6,val,10117.723063719173,415.4365000028829,5
2017-06-08,fold5,test,9444.627395166024,298.1119522953583,5
2017-06-08,fold6,val,10111.89762122594,422.79218034350805,5
2017-06-09,fold5,test,9458.961901841572,298.56440929460706,5
2017-06-09,fold6,val,10112.582498961629,412.0153848552996,5
2017-06-12,fold5,test,9460.905030531587,298.62574256516433,5
2017-06-12,fold6,val,10110.623327787018,413.7879888845662,5
2017-06-13,fold5,test,9414.642291971395,297.1654969955223,5
2017-06-13,fold6,val,10100.250169305782,461.4224019459604,5
2017-06-14,fold5,test,9426.576522554602,297.5421912397156,5
2017-06-14,fold6,val,10098.05466622269,456.3676745558708,5
2017-06-15,fold5,test,9444.716476587551,298.1147640776963,5
2017-06-15,fold6,val,10097.63684873329,444.70912374188373,5
2017-06-16,fold5,test,9488.497809599281,299.49668610724007,5
2017-06-16,fold6,val,10096.703453451137,419.14013993890615,5
2017-06-19,fold5,test,9409.505037744517,297.00334376036295,5
2017-06-19,fold6,val,10112.003554062307,446.6356045510699,5
2017-06-20,fold5,test,9472.963589311905,299.0063611273871,5
2017-06-20,fold6,val,10108.52264857441,407.5385344729423,5
2017-06-21,fold5,test,9475.302401298462,299.08018381812957,5
2017-06-21,fold6,val,10106.089017911827,410.0115242304374,5
2017-06-22,fold5,test,9479.592539435942,299.2155985255891,5
2017-06-22,fold6,val,10105.143120730698,408.9380511133057,5
2017-06-23,fold5,test,9468.27165786671,298.8582641422295,5
2017-06-23,fold6,val,10107.632574411095,411.8947658463207,5
2017-06-26,fold5,test,9462.041190074488,298.6616045134756,5
2017-06-26,fold6,val,10109.012229072327,413.69555139749116,5
2017-06-27,fold5,test,9538.269232295412,301.0676804268318,5
2017-06-27,fold6,val,10105.598173515009,376.1276263297197,5
2017-06-28,fold5,test,9452.89776453084,298.372999751696,5
2017-06-28,fold6,val,10121.882794146364,398.6432849708336,5
2017-06-29,fold5,test,9535.977952588388,300.99535805368515,5
2017-06-29,fold6,val,10118.255080573992,353.75449858862834,5
2017-06-30,fold5,test,9519.93995699727,304.3275433224389,5
2017-06-30,fold6,val,10120.14475831326,359.7717968557029,5
2017-07-03,fold5,test,9507.210661467721,311.44049193512814,5
2017-07-03,fold6,val,10118.445424070746,371.53337575703046,5
2017-07-05,fold5,test,9489.88339879482,321.12292956057416,5
2017-07-05,fold6,val,10121.318724532839,380.35854573382807,5
2017-07-06,fold5,test,9558.25705890377,282.91739163421965,5
2017-07-06,fold6,val,10117.840571583893,339.7608313426726,5
2017-07-07,fold5,test,9509.323980888923,310.2595898226867,5
2017-07-07,fold6,val,10129.021412756105,351.98459379659124,5
2017-07-10,fold5,test,9501.273722893828,314.758014174837,5
2017-07-10,fold6,val,10127.239911439972,360.884630723492,5
2017-07-11,fold5,test,9506.834912577235,311.6504571026932,5
2017-07-11,fold6,val,10127.123927240385,356.7604732238378,5
2017-07-12,fold5,test,9450.519481182026,343.12020366393,5
2017-07-12,fold6,val,10111.766303056396,426.618878495313,5
2017-07-13,fold5,test,9438.022119937685,350.1041635463982,5
2017-07-13,fold6,val,10110.200564160907,440.45525546719495,5
2017-07-14,fold5,test,9391.998798795008,343.9926567685447,5
2017-07-14,fold6,val,10100.388978037872,488.052449211286,5
2017-07-17,fold5,test,9393.146170117385,344.03468055048256,5
2017-07-17,fold6,val,10098.448211242086,489.935229167639,5
2017-07-18,fold5,test,9388.17262361326,343.852518743164,5
2017-07-18,fold6,val,10095.67206081365,497.8456752007816,5
2017-07-19,fold5,test,9337.345111631137,341.9909032065541,5
2017-07-19,fold6,val,10095.213527169015,539.7698128974588,5
2017-07-20,fold5,test,9333.18658845814,341.8385925573349,5
2017-07-20,fold6,val,10092.604164771832,546.8538120449778,5
2017-07-21,fold5,test,9341.496229865637,342.1429426414633,5
2017-07-21,fold6,val,10094.014584650946,537.8811235082135,5
2017-07-24,fold5,test,9343.766429785921,342.2260913000934,5
2017-07-24,fold6,val,10092.039040785852,538.698506974254,5
2017-07-25,fold5,test,9321.052816031868,341.39417931762296,5
2017-07-25,fold6,val,10086.27183204903,565.8016151286732,5
2017-07-26,fold5,test,9320.676293007142,341.3803887328513,5
2017-07-26,fold6,val,10084.392615202307,568.7237324225421,5
2017-07-27,fold5,test,9329.340221344948,341.6977149794594,5
2017-07-27,fold6,val,10083.954715088097,562.0049538415279,5
2017-07-28,fold5,test,9340.284582435717,342.0985646738541,5
2017-07-28,fold6,val,10085.798913752627,550.2516267500527,5
2017-07-31,fold5,test,9345.580577418867,342.29253652409733,5
2017-07-31,fold6,val,10086.696986413928,544.5929105315646,5
2017-08-01,fold5,test,9324.751069176229,341.5296320526363,5
2017-08-01,fold6,val,10083.154061326464,566.9164782303711,5
2017-08-02,fold5,test,9320.226871520746,341.36392815886506,5
2017-08-02,fold6,val,10081.421018167004,573.1674744481769,5
2017-08-03,fold5,test,9338.306684945757,342.0261219247698,5
2017-08-03,fold6,val,10082.55843832668,556.3932979919535,5
2017-08-04,fold5,test,9321.290935853869,341.4029007274055,5
2017-08-04,fold6,val,10081.234681542905,572.4500321491349,5
2017-08-07,fold5,test,9303.960536446713,340.7681551037486,5
2017-08-07,fold6,val,10076.446478688162,593.8685299952828,5
2017-08-08,fold5,test,9326.857303775232,341.60677529456086,5
2017-08-08,fold6,val,10073.72643175454,578.4380449788197,5
2017-08-09,fold5,test,9327.234305074073,341.6205833966674,5
2017-08-09,fold6,val,10071.757433937446,581.0019091979393,5
2017-08-10,fold5,test,9458.890923722147,346.4426570574641,5
2017-08-10,fold6,val,10040.729126744083,537.4576708404874,5
2017-08-11,fold5,test,9445.88263084785,348.07974488766666,5
2017-08-11,fold6,val,10044.73105827787,540.2246207737334,5
2017-08-14,fold5,test,9372.206038782308,389.2543072373619,5
2017-08-14,fold6,val,10085.299945608544,568.799863692018,5
2017-08-15,fold5,test,9373.101418680157,388.7539040929381,5
2017-08-15,fold6,val,10084.792305417557,568.3735806434528,5
2017-08-16,fold5,test,9360.263757318904,395.9285506897804,5
2017-08-16,fold6,val,10092.068085992523,574.6518195410703,5
2017-08-17,fold5,test,9474.803370066747,331.91804599289196,5
2017-08-17,fold6,val,10054.189511419687,482.4943414805137,5
2017-08-18,fold5,test,9481.308108600893,313.8702901040514,5
2017-08-18,fold6,val,10040.874552736566,485.06215335510996,5
2017-08-21,fold5,test,9477.030814006483,320.65339243920107,5
2017-08-21,fold6,val,10045.167677646616,485.84026870144197,5
2017-08-22,fold5,test,9419.968425673094,411.2785949614922,5
2017-08-22,fold6,val,10129.60397095679,503.1302083014229,5
2017-08-23,fold5,test,9439.178202685698,380.19238033572384,5
2017-08-23,fold6,val,10100.350388110348,496.69489967341207,5
2017-08-24,fold5,test,9451.744146565894,359.98903847065,5
2017-08-24,fold6,val,10081.402413578015,492.77466065316,5
2017-08-25,fold5,test,9439.097452794933,380.237508549317,5
2017-08-25,fold6,val,10100.350388110348,496.6948996734119,5
2017-08-28,fold5,test,9437.096125117036,381.5243824045342,5
2017-08-28,fold6,val,10100.683137977654,496.7655076884437,5
2017-08-29,fold5,test,9433.049628689203,390.3402103929454,5
2017-08-29,fold6,val,10109.991003930492,498.7649657435972,5
2017-08-30,fold5,test,9416.34596219556,427.31846240400193,5
2017-08-30,fold6,val,10148.551945489127,507.53923872854836,5
2017-08-31,fold5,test,9382.348316828242,480.23243117419116,5
2017-08-31,fold6,val,10184.458938107236,541.5783030849084,5
2017-09-01,fold5,test,9369.92839377599,481.4477028167914,5
2017-09-01,fold6,val,10194.179383226327,547.6464302844913,5
2017-09-05,fold5,test,9422.52902178375,452.0899832348472,5
2017-09-05,fold6,val,10135.116945669834,533.5105896384921,5
2017-09-06,fold5,test,9397.347210061318,466.14383321778797,5
2017-09-06,fold6,val,10162.989004814697,539.9728687104471,5
2017-09-07,fold5,test,9398.24040853806,465.64531914349834,5
2017-09-07,fold6,val,10161.993610295554,539.7355723737006,5
2017-09-08,fold5,test,9407.231906887291,461.61792120028923,5
2017-09-08,fold6,val,10152.700746590966,536.904686077635,5
2017-09-11,fold5,test,9306.895035830672,456.694337058287,5
2017-09-11,fold6,val,10238.066652486294,562.1600011889336,5
2017-09-12,fold5,test,9275.524875979081,455.15498646910766,5
2017-09-12,fold6,val,10248.551599040646,580.6511231194729,5
2017-09-13,fold5,test,9271.07369549164,454.9365646523782,5
2017-09-13,fold6,val,10241.824616415674,589.2421151774709,5
2017-09-14,fold5,test,9274.038490938377,455.0820487569959,5
2017-09-14,fold6,val,10240.850834693867,583.9892031381139,5
2017-09-15,fold5,test,9307.412788830443,456.71974347600917,5
2017-09-15,fold6,val,10251.58897376504,587.5969227299524,5
2017-09-18,fold5,test,9287.616980940227,455.748352552813,5
2017-09-18,fold6,val,10236.834176701534,594.6953968319058,5
2017-09-19,fold5,test,9278.31895021027,455.2920931920039,5
2017-09-19,fold6,val,10230.803545785044,596.7890050988387,5
2017-09-20,fold5,test,9274.978490462212,455.1281750383958,5
2017-09-20,fold6,val,10228.63846787878,597.5755987631942,5
2017-09-21,fold5,test,9299.829400908853,456.347622558544,5
2017-09-21,fold6,val,10244.741211813744,592.1474618823687,5
2017-09-22,fold5,test,9297.9647718058,456.25612420718255,5
2017-09-22,fold6,val,10242.017350567921,595.0167682697978,5
2017-09-25,fold5,test,9316.975567137926,457.18899414261546,5
2017-09-25,fold6,val,10250.487768247176,597.8916711011894,5
2017-09-26,fold5,test,9311.361010131328,456.91348481537557,5
2017-09-26,fold6,val,10247.980970715334,596.9773736174972,5
2017-09-27,fold5,test,9275.09944163993,455.134110177635,5
2017-09-27,fold6,val,10231.800695900787,592.3415446802813,5
2017-09-28,fold5,test,9263.971434825737,454.588052907705,5
2017-09-28,fold6,val,10222.697405114015,598.193326082874,5
2017-09-29,fold5,test,9231.4082291491,452.99015891924336,5
2017-09-29,fold6,val,10201.610305031465,607.3408164823668,5
2017-10-02,fold5,test,9191.355917742902,451.0247704911078,5
2017-10-02,fold6,val,10182.015315887302,610.5860951914987,5
2017-10-03,fold5,test,9171.685378974802,450.0595265910012,5
2017-10-03,fold6,val,10167.460424260233,621.1660045068079,5
2017-10-04,fold5,test,9160.80373064445,449.52555826416403,5
2017-10-04,fold6,val,10160.458618313467,625.5766027519887,5
2017-10-05,fold5,test,9106.52499230825,446.86207142721395,5
2017-10-05,fold6,val,10125.562906157651,649.9539078648037,5
2017-10-06,fold5,test,9116.895564931887,447.3709609946831,5
2017-10-06,fold6,val,10132.20131160121,644.9722425377773,5
2017-10-09,fold5,test,9131.948753268714,448.10962902968623,5
2017-10-09,fold6,val,10136.9108154737,645.9679666895041,5
2017-10-10,fold5,test,9107.855864837456,446.9273780568794,5
2017-10-10,fold6,val,10119.61540158178,660.1837708848058,5
2017-10-11,fold5,test,9093.547382390236,446.2252531397736,5
2017-10-11,fold6,val,10110.465884928628,667.1853365932013,5
2017-10-12,fold5,test,9107.09766217026,446.8901726448576,5
2017-10-12,fold6,val,10119.120515289545,660.5367638434487,5
2017-10-13,fold5,test,9096.010723559222,446.3461306137097,5
2017-10-13,fold6,val,10112.031428381917,665.9508833988616,5
2017-10-16,fold5,test,9083.88046126292,445.750892129078,5
2017-10-16,fold6,val,10104.282205524618,672.0505283934987,5
2017-10-17,fold5,test,9077.475311814374,445.4365880061774,5
2017-10-17,fold6,val,10100.194423386036,675.3455765671914,5
2017-10-18,fold5,test,9068.592199053151,445.00068889289776,5
2017-10-18,fold6,val,10094.52817080455,679.9968811279831,5
2017-10-19,fold5,test,9066.110072134954,444.87888959216133,5
2017-10-19,fold6,val,10092.94605609617,681.313973057583,5
2017-10-20,fold5,test,9019.3248433393,442.58311329225813,5
2017-10-20,fold6,val,10063.131112667224,707.3955439778741,5
2017-10-23,fold5,test,9054.404479904199,444.3044898956873,5
2017-10-23,fold6,val,10085.399789534657,687.5068432291908,5
2017-10-24,fold5,test,9038.494938002656,443.5238001314156,5
2017-10-24,fold6,val,10075.270712650125,696.3258293122624,5
2017-10-25,fold5,test,9083.236625316,445.7192987534342,5
2017-10-25,fold6,val,10092.779261275256,690.0093053005113,5
2017-10-26,fold5,test,9071.495136040712,445.143137569709,5
2017-10-26,fold6,val,10088.209484169744,691.2382086818603,5
2017-10-27,fold5,test,8997.324914713443,441.5035649809861,5
2017-10-27,fold6,val,10054.1703673268,712.0750258501756,5
2017-10-30,fold5,test,9030.840708912645,443.14820299977407,5
2017-10-30,fold6,val,10073.58503308908,694.9922633261327,5
2017-10-31,fold5,test,9016.771454136839,442.4578171129662,5
2017-10-31,fold6,val,10065.666227467664,701.5800246551755,5
2017-11-01,fold5,test,9004.849737835973,441.8728120923156,5
2017-11-01,fold6,val,10056.25757609111,711.5443392256486,5
2017-11-02,fold5,test,9001.3523594167,441.7011938552475,5
2017-11-02,fold6,val,10052.917160600016,715.4003274300521,5
2017-11-03,fold5,test,8971.299539109696,440.2264858249104,5
2017-11-03,fold6,val,10032.036258716917,736.8232572762824,5
2017-11-06,fold5,test,8957.414977725723,439.5451629420163,5
2017-11-06,fold6,val,10024.257426479726,744.181990482616,5
2017-11-07,fold5,test,8963.643562048333,439.8508029193742,5
2017-11-07,fold6,val,10026.367308539888,742.9651951920567,5
2017-11-08,fold5,test,8948.397297318055,439.10266052206543,5
2017-11-08,fold6,val,10016.736102044222,752.8370544678546,5
2017-11-09,fold5,test,8980.859350879311,440.69559092190724,5
2017-11-09,fold6,val,10037.215754541245,732.0281292962212,5
2017-11-10,fold5,test,8983.642874108878,440.83217990148717,5
2017-11-10,fold6,val,10036.585305522141,734.0228564241058,5
2017-11-13,fold5,test,8975.289250994885,440.42226312952647,5
2017-11-13,fold6,val,10029.479307981193,742.068229582444,5
2017-11-14,fold5,test,8996.134505929382,441.4451509827214,5
2017-11-14,fold6,val,10036.603064064177,738.828724689648,5
2017-11-15,fold5,test,9041.162596913055,443.65470358663794,5
2017-11-15,fold6,val,10063.248059115114,715.8103736667517,5
2017-11-16,fold5,test,8964.30380712139,439.883201499651,5
2017-11-16,fold6,val,10028.173259962405,739.6154543922444,5
2017-11-17,fold5,test,8990.64731715183,441.17589168287736,5
2017-11-17,fold6,val,10042.992010421414,725.8931330397495,5
2017-11-20,fold5,test,8975.306019571377,440.4230859725791,5
2017-11-20,fold6,val,10034.569012525844,733.4117840602648,5
2017-11-21,fold5,test,8916.58248181573,437.5414904413314,5
2017-11-21,fold6,val,9995.612858189414,774.6282337653654,5
2017-11-22,fold5,test,8924.469861698959,437.92852840759537,5
2017-11-22,fold6,val,9997.160245459434,774.4647576331594,5
