date,fold,split,account_value,account_value_std,seed_count
2012-08-09,fold1,val,11243.20565929804,450.6168007061347,5
2012-08-10,fold1,val,11248.264848990759,449.87868178117634,5
2012-08-13,fold1,val,11243.839767603771,452.09238227136063,5
2012-08-14,fold1,val,11241.310845363983,453.35225987861617,5
2012-08-15,fold1,val,11239.137421728487,456.0933687405585,5
2012-08-16,fold1,val,11220.95603169015,485.63769982072,5
2012-08-17,fold1,val,11218.913876975092,491.9667809481923,5
2012-08-20,fold1,val,11216.574678054993,493.7531142363936,5
2012-08-21,fold1,val,11196.094656131518,487.5302053111497,5
2012-08-22,fold1,val,11194.198077870627,490.03908052596245,5
2012-08-23,fold1,val,11102.636167744495,486.0308510898495,5
2012-08-24,fold1,val,11169.72801225761,488.96787485584696,5
2012-08-27,fold1,val,11172.09588886317,489.0715314167291,5
2012-08-28,fold1,val,11161.045396566107,488.58778322441196,5
2012-08-29,fold1,val,11169.728012257608,488.9678748558478,5
2012-08-30,fold1,val,11089.217798841866,485.44344633664645,5
2012-08-31,fold1,val,11142.102383721616,487.758530737352,5
2012-09-04,fold1,val,11131.840782155297,487.3093171571296,5
2012-09-05,fold1,val,11122.369275733054,486.8946909136009,5
2012-09-06,fold1,val,11348.116079298752,496.7770206063087,5
2012-09-07,fold1,val,11392.318048487,498.7120133755784,5
2012-09-10,fold1,val,11327.592876166114,495.87859344586377,5
2012-09-11,fold1,val,11359.166571595813,497.260768798627,5
2012-09-12,fold1,val,11397.053801698123,498.9193264973432,5
2012-09-13,fold1,val,11532.930313640038,491.0324899123711,5
2012-09-14,fold1,val,11511.10173307125,488.77048814118814,5
2012-09-17,fold1,val,11493.778800773534,479.838767514729,5
2012-09-18,fold1,val,11491.450460553642,478.72007825738655,5
2012-09-19,fold1,val,11483.244584792328,476.6415696126843,5
2012-09-20,fold1,val,11476.341204543556,475.85771561205553,5
2012-09-21,fold1,val,11482.959202551876,489.12386344302547,5
2012-09-24,fold1,val,11475.943006813442,484.8437580873232,5
2012-09-25,fold1,val,11449.64441473106,510.363769070775,5
2012-09-26,fold1,val,11437.598687549626,535.6527747351012,5
2012-09-27,fold1,val,11496.590361697152,514.1470275557217,5
2012-09-28,fold1,val,11438.682925603087,509.61557211061995,5
2012-10-01,fold1,val,11468.875016509646,510.9606884829008,5
2012-10-02,fold1,val,11480.792309057488,511.49162704455915,5
2012-10-03,fold1,val,11527.668609531032,513.5800574031607,5
2012-10-04,fold1,val,11610.29921232614,517.2614114708582,5
2012-10-05,fold1,val,11611.09329438299,517.2967893709484,5
2012-10-08,fold1,val,11571.367369438154,515.5269221493423,5
2012-10-09,fold1,val,11456.956511622786,510.4296959091825,5
2012-10-10,fold1,val,11383.860955204971,507.17314670287243,5
2012-10-11,fold1,val,11390.217248676825,507.456331939776,5
2012-10-12,fold1,val,11352.874782241557,505.7926524304995,5
2012-10-15,fold1,val,11447.422677584509,510.00494505985534,5
2012-10-16,fold1,val,11563.421699513578,515.1729271001948,5
2012-10-17,fold1,val,11615.860211402127,517.509164795612,5
2012-10-18,fold1,val,11585.669332834583,516.1641024353916,5
2012-10-19,fold1,val,11464.412258937136,498.936226665232,5
2012-10-22,fold1,val,11463.485590381426,501.38121097206334,5
2012-10-23,fold1,val,11337.537812292527,537.0863851451496,5
2012-10-24,fold1,val,11303.09030307641,532.2725809955788,5
2012-10-25,fold1,val,11335.951853250455,533.820060636779,5
2012-10-26,fold1,val,11329.540738359228,533.518155531299,5
2012-10-31,fold1,val,11329.540738359228,533.518155531299,5
2012-11-01,fold1,val,11448.165932301363,539.1043214786332,5
2012-11-02,fold1,val,11346.372055248403,534.3107572218056,5
2012-11-05,fold1,val,11369.61693308561,535.405379204783,5
2012-11-06,fold1,val,11458.586134299312,539.5950180636572,5
2012-11-07,fold1,val,11251.115025084755,606.3105076015245,5
2012-11-08,fold1,val,11144.78704395219,647.7002646604128,5
2012-11-09,fold1,val,11152.382520574634,644.6487049714513,5
2012-11-12,fold1,val,11159.34447746862,641.8637708484201,5
2012-11-13,fold1,val,11128.964502441433,654.1005517864531,5
2012-11-14,fold1,val,11011.244754972144,703.4090258212784,5
2012-11-15,fold1,val,10996.688287187008,709.6951345871751,5
2012-11-16,fold1,val,11039.092582548084,691.4926252544426,5
2012-11-19,fold1,val,11213.774058894882,620.5074077942983,5
2012-11-20,fold1,val,11217.571314340457,619.046199531152,5
2012-11-21,fold1,val,11234.026409848379,612.7594867850954,5
2012-11-23,fold1,val,11354.278304768917,569.2586837633686,5
2012-11-26,fold1,val,11335.291061809748,575.8204074098838,5
2012-11-27,fold1,val,11289.722065000262,592.0537519811095,5
2012-11-28,fold1,val,11361.240261662902,566.8838464136622,5
2012-11-29,fold1,val,11403.01103729552,553.000331654451,5
2012-11-30,fold1,val,11396.614942256161,551.8413029569589,5
2012-12-03,fold1,val,11381.207501474357,564.8116881093414,5
2012-12-04,fold1,val,11372.85622550277,573.8924971193749,5
2012-12-05,fold1,val,11382.227549189052,563.5995126605974,5
2012-12-06,fold1,val,11404.445339649752,540.7373019197526,5
2012-12-07,fold1,val,11424.398969920963,521.5109846754594,5
2012-12-10,fold1,val,11425.799847431168,517.0254766136533,5
2012-12-11,fold1,val,11487.262639151622,499.03174089892616,5
2012-12-12,fold1,val,11491.697590002996,497.80055309942105,5
2012-12-13,fold1,val,11435.93825916596,513.9415384267384,5
2012-12-14,fold1,val,11402.355616290102,524.3235470703997,5
2012-12-17,fold1,val,11508.17275078507,493.3098086981321,5
2012-12-18,fold1,val,11609.553967576507,468.74775911058595,5
2012-12-19,fold1,val,11556.523327702942,503.49786734998304,5
2012-12-20,fold1,val,11595.23038445101,473.82749856443314,5
2012-12-21,fold1,val,11486.125107573247,568.9404540198454,5
2012-12-24,fold1,val,11465.75961467803,590.9939355609066,5
2012-12-26,fold1,val,11438.050736970448,622.6373710885211,5
2012-12-27,fold1,val,11423.555236724285,623.2194285712378,5
2012-12-28,fold1,val,11297.660692974121,612.3778018651749,5
2012-12-31,fold1,val,11489.680173428567,622.7860156141601,5
2013-01-30,fold1,test,10000.0,0.0,5
2013-01-30,fold2,val,10000.0,0.0,5
2013-01-31,fold1,test,9979.221282832272,18.968286847973495,5
2013-01-31,fold2,val,10011.704956223637,6.54326944742782,5
2013-02-01,fold1,test,10059.2853388826,34.849214979778985,5
2013-02-01,fold2,val,9947.887930067247,49.70556314154779,5
2013-02-04,fold1,test,9989.365987421623,55.72619982383441,5
2013-02-04,fold2,val,10014.734743588195,11.460579033778288,5
2013-02-05,fold1,test,10068.003298518886,64.05729583136683,5
2013-02-05,fold2,val,9972.192681232966,76.81440952834201,5
2013-02-06,fold1,test,10073.878738897734,66.08869984170221,5
2013-02-06,fold2,val,9969.327801602527,83.32062094424406,5
2013-02-07,fold1,test,10063.196342303814,62.47468202253744,5
2013-02-07,fold2,val,9974.525093438186,71.50159423965988,5
2013-02-08,fold1,test,10108.062897007048,79.58584337664072,5
2013-02-08,fold2,val,9952.608639169275,121.22951931676964,5
2013-02-11,fold1,test,10106.46057826869,78.90138339172682,5
2013-02-11,fold2,val,9953.378241061713,119.46392071782427,5
2013-02-12,fold1,test,10119.813777764746,84.72597686304367,5
2013-02-12,fold2,val,9946.960774494832,134.18150981674304,5
2013-02-13,fold1,test,10126.756887292753,87.85264584068146,5
2013-02-13,fold2,val,9943.640648158747,141.82059830760915,5
2013-02-14,fold1,test,10126.460532784064,92.29500972066181,5
2013-02-14,fold2,val,9940.074165294855,150.0404297742076,5
2013-02-15,fold1,test,10121.630658942358,87.00059409533115,5
2013-02-15,fold2,val,9944.646622540531,139.48313532294634,5
2013-02-19,fold1,test,10152.185724728475,132.0211084310739,5
2013-02-19,fold2,val,9915.58196284773,206.43920526419402,5
2013-02-20,fold1,test,10147.397195475463,84.68116154100665,5
2013-02-20,fold2,val,9963.173805237899,95.17710789645906,5
2013-02-21,fold1,test,10118.523310377368,80.07055203987383,5
2013-02-21,fold2,val,9986.98656834033,40.89045129707437,5
2013-02-22,fold1,test,10193.574571156641,95.28063080138992,5
2013-02-22,fold2,val,9948.232016556469,128.2386338659163,5
2013-02-25,fold1,test,10038.027141829782,81.04686884723161,5
2013-02-25,fold2,val,10022.200351678339,41.851929396510634,5
2013-02-26,fold1,test,10104.711855781095,80.01286043684117,5
2013-02-26,fold2,val,10017.980527295042,34.69268592942156,5
2013-02-27,fold1,test,10232.014206774998,81.02088772042235,5
2013-02-27,fold2,val,10018.285500969228,157.31154559300236,5
2013-02-28,fold1,test,10213.811432084685,82.42508449252105,5
2013-02-28,fold2,val,10018.038409123748,137.68002490675423,5
2013-03-01,fold1,test,10231.902606184107,76.83737006193834,5
2013-03-01,fold2,val,10018.398869546345,170.48320983176998,5
2013-03-04,fold1,test,10264.609362957974,93.451238263537,5
2013-03-04,fold2,val,10019.121561856586,223.582899546896,5
2013-03-05,fold1,test,10299.412952697876,132.2912532212632,5
2013-03-05,fold2,val,10000.73853354955,314.67146509867143,5
2013-03-06,fold1,test,10300.266216511995,143.05830378985203,5
2013-03-06,fold2,val,9998.372865223942,328.91663805496796,5
2013-03-07,fold1,test,10301.653468196035,153.09105808965117,5
2013-03-07,fold2,val,9995.247711861746,347.9820663960353,5
2013-03-08,fold1,test,10326.358589021209,188.56967128891142,5
2013-03-08,fold2,val,9987.971798051018,393.19569403478243,5
2013-03-11,fold1,test,10330.359524942984,210.01155396786712,5
2013-03-11,fold2,val,9961.69683564691,407.16310541254836,5
2013-03-12,fold1,test,10318.731601686712,192.48072163107915,5
2013-03-12,fold2,val,9979.875578878358,402.53537424645316,5
2013-03-13,fold1,test,10314.682315237535,198.083613861159,5
2013-03-13,fold2,val,9965.772386990424,401.9665261100406,5
2013-03-14,fold1,test,10324.114289880028,236.38786938755217,5
2013-03-14,fold2,val,9912.715237196253,399.8264814291182,5
2013-03-15,fold1,test,10331.262112958048,209.58321684824693,5
2013-03-15,fold2,val,9969.637226950998,402.1224133039884,5
2013-03-18,fold1,test,10324.431634721997,176.373027179342,5
2013-03-18,fold2,val,10024.65804450484,404.34166195196224,5
2013-03-19,fold1,test,10320.168584420593,168.43893593426108,5
2013-03-19,fold2,val,10047.945667826516,405.28096145474854,5
2013-03-20,fold1,test,10332.768278861602,201.85578496814162,5
2013-03-20,fold2,val,9977.757454407261,402.44994031294067,5
2013-03-21,fold1,test,10329.879698685923,166.43647810212596,5
2013-03-21,fold2,val,10062.993728259691,405.88792058868495,5
2013-03-22,fold1,test,10344.647866685857,204.59160083949953,5
2013-03-22,fold2,val,9982.155639043716,402.62733980902175,5
2013-03-25,fold1,test,10331.833977056313,205.32635079869405,5
2013-03-25,fold2,val,10023.85546102461,404.3092899810883,5
2013-03-26,fold1,test,10377.59457761564,228.52697974040703,5
2013-03-26,fold2,val,9958.255965127904,420.61131087706036,5
2013-03-27,fold1,test,10373.497214585019,231.43416013903112,5
2013-03-27,fold2,val,9958.255965127904,420.61131087706036,5
2013-03-28,fold1,test,10384.588192777988,254.93711537074637,5
2013-03-28,fold2,val,9934.061347475032,428.38896714679595,5
2013-04-01,fold1,test,10373.723005395053,227.2630679910627,5
2013-04-01,fold2,val,9965.121268412582,418.4581155729317,5
2013-04-02,fold1,test,10392.783953949329,265.8539140875283,5
2013-04-02,fold2,val,9926.239812021226,430.9645752409584,5
2013-04-03,fold1,test,10406.609256536303,231.0331804149128,5
2013-04-03,fold2,val,10005.73918990133,406.2317315063216,5
2013-04-04,fold1,test,10411.19222523528,251.28156029504342,5
2013-04-04,fold2,val,9973.59412151561,415.8344726143339,5
2013-04-05,fold1,test,10408.666862317441,232.66897676022964,5
2013-04-05,fold2,val,9997.579960206614,391.100040078697,5
2013-04-08,fold1,test,10421.235381968416,272.8052784261267,5
2013-04-08,fold2,val,9957.993388159422,425.16276158528586,5
2013-04-09,fold1,test,10410.036050473382,281.7805167732261,5
2013-04-09,fold2,val,9938.005612230325,444.8411847156836,5
2013-04-10,fold1,test,10433.395818426356,388.26840271055204,5
2013-04-10,fold2,val,9867.603617491597,523.8376147411055,5
2013-04-11,fold1,test,10422.831276856868,403.0689009784007,5
2013-04-11,fold2,val,9849.165899273017,546.8910297789754,5
2013-04-12,fold1,test,10426.218496592503,385.51773344642055,5
2013-04-12,fold2,val,9865.954724524121,535.0681194667085,5
2013-04-15,fold1,test,10464.010961045806,286.3278514621902,5
2013-04-15,fold2,val,10045.327300316338,464.54182308026566,5
2013-04-16,fold1,test,10366.32971153013,276.82563752071246,5
2013-04-16,fold2,val,9894.935668904169,454.41104287085335,5
2013-04-17,fold1,test,10456.516069070498,281.4160336863878,5
2013-04-17,fold2,val,10039.515947831542,461.05068940563694,5
2013-04-18,fold1,test,10480.763821842513,297.2977652219159,5
2013-04-18,fold2,val,10102.299409157988,463.9339318127641,5
2013-04-19,fold1,test,10459.862025267494,286.0943249420203,5
2013-04-19,fold2,val,10029.393359860773,444.4696802032783,5
2013-04-22,fold1,test,10450.671715732244,293.7968521147277,5
2013-04-22,fold2,val,9982.955652869286,444.38186761364227,5
2013-04-23,fold1,test,10429.801026893289,341.59917227452047,5
2013-04-23,fold2,val,9880.03854406043,439.80060945602344,5
2013-04-24,fold1,test,10425.065923019036,341.23636824187747,5
2013-04-24,fold2,val,9873.77625375101,439.5218495015555,5
2013-04-25,fold1,test,10408.583329001898,358.00278616521,5
2013-04-25,fold2,val,9833.750851036992,437.74015640098145,5
2013-04-26,fold1,test,10417.324443665846,351.05287087889434,5
2013-04-26,fold2,val,9851.120508871893,438.51335035845074,5
2013-04-29,fold1,test,10343.30864282844,345.12711234647145,5
2013-04-29,fold2,val,9785.131104635755,435.5758941864664,5
2013-04-30,fold1,test,10321.594987142713,347.94952434368474,5
2013-04-30,fold2,val,9761.789935657482,434.5368840352124,5
2013-05-01,fold1,test,10393.382026561634,329.50892484433376,5
2013-05-01,fold2,val,9847.376402062397,438.34668497052326,5
2013-05-02,fold1,test,10334.335007107977,373.02521312828463,5
2013-05-02,fold2,val,9755.920403557244,434.2756073424747,5
2013-05-03,fold1,test,10249.201965020156,398.55027090540557,5
2013-05-03,fold2,val,9656.987424418387,429.87169896433113,5
2013-05-06,fold1,test,10221.017338196629,394.2107319326969,5
2013-05-06,fold2,val,9632.451263243687,428.77949486105535,5
2013-05-07,fold1,test,10177.92411508931,405.91824828487364,5
2013-05-07,fold2,val,9583.627671664759,426.60615867046386,5
2013-05-08,fold1,test,10129.474768414237,400.6770835907443,5
2013-05-08,fold2,val,9540.012723197886,424.66468032181297,5
2013-05-09,fold1,test,10158.00098331791,401.80545409906784,5
2013-05-09,fold2,val,9566.878919061697,425.86060372453915,5
2013-05-10,fold1,test,10124.947643682219,400.49801062041416,5
2013-05-10,fold2,val,9535.74904432703,424.4748866729765,5
2013-05-13,fold1,test,10116.458489617418,399.48975525877637,5
2013-05-13,fold2,val,9528.163533004132,424.13722478147963,5
2013-05-14,fold1,test,10110.533947269247,468.0981956763554,5
2013-05-14,fold2,val,9448.480614987599,450.1930415359547,5
2013-05-15,fold1,test,10124.91637765482,487.52951048294443,5
2013-05-15,fold2,val,9417.219766823411,481.4462547009515,5
2013-05-16,fold1,test,10120.41791763891,480.1978652189604,5
2013-05-16,fold2,val,9449.939370802977,463.7733669318268,5
2013-05-17,fold1,test,10138.310377279558,496.1147548315262,5
2013-05-17,fold2,val,9378.008358623016,493.4413366822914,5
2013-05-20,fold1,test,10134.324425148534,494.82665542040246,5
2013-05-20,fold2,val,9378.449738760457,493.25468327082626,5
2013-05-21,fold1,test,10133.314256095688,497.77266293367177,5
2013-05-21,fold2,val,9367.865438796907,497.7452236815913,5
2013-05-22,fold1,test,10156.728200908083,488.80444145404476,5
2013-05-22,fold2,val,9435.321058526819,497.7907084119032,5
2013-05-23,fold1,test,10144.451566859792,483.15709275369693,5
2013-05-23,fold2,val,9454.71394916101,485.1934912078479,5
2013-05-24,fold1,test,10142.36869891651,482.23782057822496,5
2013-05-24,fold2,val,9457.256733557831,476.04953881878555,5
2013-05-28,fold1,test,10163.520875416576,506.91056379346156,5
2013-05-28,fold2,val,9424.86131910074,516.4942862652846,5
2013-05-29,fold1,test,10130.882076176478,453.6337580055627,5
2013-05-29,fold2,val,9459.623429102987,472.7206881435615,5
2013-05-30,fold1,test,10157.412135676368,472.6249693995765,5
2013-05-30,fold2,val,9439.634962029577,497.2813332322386,5
2013-05-31,fold1,test,10038.596320634237,412.19914168648086,5
2013-05-31,fold2,val,9516.834705412482,407.67652935030384,5
2013-06-03,fold1,test,10091.983008599305,418.16767248508535,5
2013-06-03,fold2,val,9494.90166988487,436.006674361765,5
2013-06-04,fold1,test,10043.472193169346,416.1575962927842,5
2013-06-04,fold2,val,9512.212860984731,411.86231212425133,5
2013-06-05,fold1,test,9902.854167765061,410.3309998406653,5
2013-06-05,fold2,val,9533.471424406633,315.51886927813223,5
2013-06-06,fold1,test,9992.505572755388,414.04576227416123,5
2013-06-06,fold2,val,9563.664491530222,374.03605605897917,5
2013-06-07,fold1,test,10119.615265288856,419.3126324454362,5
2013-06-07,fold2,val,9614.992702419575,465.3286376958795,5
2013-06-10,fold1,test,10119.615265288856,419.3126324454362,5
2013-06-10,fold2,val,9613.131582610366,466.89142908330274,5
2013-06-11,fold1,test,10035.035845909306,446.45204647225967,5
2013-06-11,fold2,val,9589.676175980474,377.28154221578495,5
2013-06-12,fold1,test,9969.558129622967,472.4058395918362,5
2013-06-12,fold2,val,9571.676362089172,313.8197020221167,5
2013-06-13,fold1,test,10088.872865499803,426.2957263601251,5
2013-06-13,fold2,val,9603.542522140862,436.5072122854708,5
2013-06-14,fold1,test,10038.915338062627,444.96173584610005,5
2013-06-14,fold2,val,9620.711788286275,406.0230762072321,5
2013-06-17,fold1,test,10100.028070617509,422.2684923093218,5
2013-06-17,fold2,val,9540.553969216078,398.4454331188417,5
2013-06-18,fold1,test,10163.080549249053,400.57927949053453,5
2013-06-18,fold2,val,9465.12980787273,395.29546795633104,5
2013-06-19,fold1,test,10052.011029335621,439.9730515291748,5
2013-06-19,fold2,val,9595.908300816109,400.75721508669596,5
2013-06-20,fold1,test,9800.86814547975,425.72851281039937,5
2013-06-20,fold2,val,9833.678007933324,410.68727305193994,5
2013-06-21,fold1,test,9780.57859084743,424.8471784437911,5
2013-06-21,fold2,val,9835.883472635871,410.2775774526014,5
2013-06-24,fold1,test,9656.991128875441,419.4788064173181,5
2013-06-24,fold2,val,9902.433415487343,363.4589760572597,5
2013-06-25,fold1,test,9749.835590468632,423.51176900492067,5
2013-06-25,fold2,val,9897.654806014918,405.6917370123291,5
2013-06-26,fold1,test,9846.36812379306,427.704933451173,5
2013-06-26,fold2,val,9875.318131283455,505.1934035042707,5
2013-06-27,fold1,test,9904.165114617505,430.21550971680216,5
2013-06-27,fold2,val,9875.632321454514,561.7802211073418,5
2013-06-28,fold1,test,9863.584128949033,428.4527594766624,5
2013-06-28,fold2,val,9879.858121477064,520.2151347077769,5
2013-07-01,fold1,test,9921.381119773478,430.9633357422937,5
2013-07-01,fold2,val,9880.246714773117,576.9329642159777,5
2013-07-02,fold1,test,9912.158594940604,430.562729212017,5
2013-07-02,fold2,val,9879.695282138273,568.0811504363126,5
2013-07-03,fold1,test,9916.46212712864,430.749665341659,5
2013-07-03,fold2,val,9877.944973040545,573.0173915880133,5
2013-07-05,fold1,test,10023.448106199543,435.39690486017093,5
2013-07-05,fold2,val,9859.869339160572,686.817190038476,5
2013-07-08,fold1,test,10080.629636567186,437.880746854809,5
2013-07-08,fold2,val,9860.954766728813,742.4892465642291,5
2013-07-09,fold1,test,10153.183605326143,441.03233432234293,5
2013-07-09,fold2,val,9849.396400721138,819.8411636069683,5
2013-07-10,fold1,test,10156.872615259294,441.1925769344532,5
2013-07-10,fold2,val,9848.935283575187,823.7114290966815,5
2013-07-11,fold1,test,10206.302339895567,453.5058616996424,5
2013-07-11,fold2,val,9831.697711108824,969.4380564661819,5
2013-07-12,fold1,test,10195.260815684369,453.36759351131565,5
2013-07-12,fold2,val,9831.224773468337,973.9314848905259,5
2013-07-15,fold1,test,10163.976407132115,458.817042316106,5
2013-07-15,fold2,val,9826.917795129473,1015.0400802832793,5
2013-07-16,fold1,test,10197.869139087898,457.4559937545312,5
2013-07-16,fold2,val,9831.000545846895,974.713882867531,5
2013-07-17,fold1,test,10171.693106813857,456.28178935033975,5
2013-07-17,fold2,val,9828.108924799777,1002.3251917419411,5
2013-07-18,fold1,test,10115.97450482885,453.7823644122457,5
2013-07-18,fold2,val,9822.076176350416,1061.3564985511975,5
2013-07-19,fold1,test,10098.00314632406,452.97620524783514,5
2013-07-19,fold2,val,9814.070272489564,1071.5897283711743,5
2013-07-22,fold1,test,10084.106103874341,453.27894586773914,5
2013-07-22,fold2,val,9794.789785035618,1068.9300601608295,5
2013-07-23,fold1,test,10073.546602003536,448.44128262692453,5
2013-07-23,fold2,val,9810.971777463728,1065.375874864683,5
2013-07-24,fold1,test,10071.283712809422,444.5768854118333,5
2013-07-24,fold2,val,9844.750859889407,1066.5525049104688,5
2013-07-25,fold1,test,10074.253255298077,446.7312257844997,5
2013-07-25,fold2,val,9820.799794236653,1063.9577140995302,5
2013-07-26,fold1,test,10072.303165617366,448.2449767550334,5
2013-07-26,fold2,val,9810.334974705274,1062.8239851059307,5
2013-07-29,fold1,test,10063.909999329077,445.64837562159255,5
2013-07-29,fold2,val,9831.497630724118,1053.1023265802723,5
2013-07-30,fold1,test,10059.778036326341,442.47657724278486,5
2013-07-30,fold2,val,9829.290338277906,1049.9521883389762,5
2013-07-31,fold1,test,10060.746367614487,445.6703182042889,5
2013-07-31,fold2,val,9825.43275095672,1053.6892554494502,5
2013-08-01,fold1,test,10106.338528866027,535.60438518266,5
2013-08-01,fold2,val,9762.877934651895,1118.0360508533072,5
2013-08-02,fold1,test,10109.396636683432,540.6570349383295,5
2013-08-02,fold2,val,9753.874382476542,1128.0577481222522,5
2013-08-05,fold1,test,10104.099804026328,533.7507557791806,5
2013-08-05,fold2,val,9761.598817353703,1119.4222168861932,5
2013-08-06,fold1,test,10088.04581981413,527.2761918320209,5
2013-08-06,fold2,val,9791.694612738278,1086.8194108979062,5
2013-08-07,fold1,test,10085.8852716889,526.474015855588,5
2013-08-07,fold2,val,9809.036585273328,1068.9568491435662,5
2013-08-08,fold1,test,10097.03164209086,535.9245957504611,5
2013-08-08,fold2,val,9789.307396605032,1089.1847596703308,5
2013-08-09,fold1,test,10088.652902206368,524.5419099231466,5
2013-08-09,fold2,val,9804.739061254691,1073.1880288933594,5
2013-08-12,fold1,test,10077.014435060479,513.3234932501842,5
2013-08-12,fold2,val,9811.089131760962,1066.766470797444,5
2013-08-13,fold1,test,10095.728373334543,534.1786749707568,5
2013-08-13,fold2,val,9795.160694834804,1082.9707083444268,5
2013-08-14,fold1,test,10071.313080190983,494.9005080994207,5
2013-08-14,fold2,val,9822.64552316615,1055.1336970726895,5
2013-08-15,fold1,test,9981.025515771236,405.6918291298918,5
2013-08-15,fold2,val,9870.474817008206,1005.8701726675635,5
2013-08-16,fold1,test,9952.421489156743,398.19337239458895,5
2013-08-16,fold2,val,9857.163336059079,994.5559091882128,5
2013-08-19,fold1,test,9886.914843283823,398.2810669138343,5
2013-08-19,fold2,val,9826.67067441447,950.5228814204202,5
2013-08-20,fold1,test,9935.518209657726,400.2389881584118,5
2013-08-20,fold2,val,9848.172854390781,981.6751652429772,5
2013-08-21,fold1,test,9874.313529678893,397.77343994357756,5
2013-08-21,fold2,val,9820.98647688575,942.7115237369936,5
2013-08-22,fold1,test,9964.320034991611,401.39923095456004,5
2013-08-22,fold2,val,9890.361732066991,972.3803897468588,5
2013-08-23,fold1,test,9997.922317146727,402.7528536973079,5
2013-08-23,fold2,val,9917.624075493206,982.4642877181748,5
2013-08-26,fold1,test,9960.719921274065,401.254205215472,5
2013-08-26,fold2,val,9892.508778129946,967.3911466782799,5
2013-08-27,fold1,test,9800.50845168865,394.80030164193715,5
2013-08-27,fold2,val,9820.407683916896,881.5698480186047,5
2013-08-28,fold1,test,9835.311076947457,396.2022785921989,5
2013-08-28,fold2,val,9835.45363082289,899.4360968820266,5
2013-08-29,fold1,test,9850.911874921328,396.8307357560573,5
2013-08-29,fold2,val,9842.21947886837,907.6716961011138,5
2013-08-30,fold1,test,9819.709363380067,395.5737845448837,5
2013-08-30,fold2,val,9832.577360470683,887.0126391817582,5
2013-09-03,fold1,test,9864.11290228134,397.3625213883451,5
2013-09-03,fold2,val,9843.623143992885,919.5943813055482,5
2013-09-04,fold1,test,9945.71883705528,400.649906713641,5
2013-09-04,fold2,val,9864.19981184841,982.5967954934005,5
2013-09-05,fold1,test,9958.320150660207,401.15753368389835,5
2013-09-05,fold2,val,9867.454301444872,992.597692988915,5
2013-09-06,fold1,test,9963.119691887923,401.3508767470458,5
2013-09-06,fold2,val,9868.698314321584,996.4245903526227,5
2013-09-09,fold1,test,10058.527283370477,405.19424325011124,5
2013-09-09,fold2,val,9893.461029906943,1074.7673794849404,5
2013-09-10,fold1,test,10098.839645599333,398.0500859182217,5
2013-09-10,fold2,val,9897.617126769988,1147.3068082828545,5
2013-09-11,fold1,test,10101.032635675796,394.82009999754615,5
2013-09-11,fold2,val,9883.507836098059,1171.2415607342523,5
2013-09-12,fold1,test,10105.700418774553,396.157869960684,5
2013-09-12,fold2,val,9895.587397925861,1154.2005312633537,5
2013-09-13,fold1,test,10104.14276937461,394.969746037851,5
2013-09-13,fold2,val,9883.432171070637,1166.3143173599124,5
2013-09-16,fold1,test,10074.69347580024,393.817661788161,5
2013-09-16,fold2,val,9852.28418240863,1198.6296804948076,5
2013-09-17,fold1,test,10077.712312520911,397.81019458382093,5
2013-09-17,fold2,val,9816.156594096416,1205.3365345102804,5
2013-09-18,fold1,test,10025.343603148536,408.17745943146906,5
2013-09-18,fold2,val,9700.307264402205,1187.9340294169301,5
2013-09-19,fold1,test,10036.062378579958,407.10544501782397,5
2013-09-19,fold2,val,9716.563675528663,1189.9248471762985,5
2013-09-20,fold1,test,10128.392105688865,401.1931648040874,5
2013-09-20,fold2,val,9831.299293105778,1203.9757778108583,5
2013-09-23,fold1,test,10173.210052008737,402.5589442252008,5
2013-09-23,fold2,val,9876.793730744617,1209.5471879886254,5
2013-09-24,fold1,test,10190.283618756603,402.23948919060007,5
2013-09-24,fold2,val,9900.042464808124,1212.3943104129073,5
2013-09-25,fold1,test,10197.953343074798,403.3164815608214,5
2013-09-25,fold2,val,9928.657313066507,1215.8985862122395,5
2013-09-26,fold1,test,10193.924549234342,405.3704810224513,5
2013-09-26,fold2,val,9890.47866653674,1211.2230937588993,5
2013-09-27,fold1,test,10189.376524068153,394.79295858089387,5
2013-09-27,fold2,val,9935.941340681164,1216.7906140664923,5
2013-09-30,fold1,test,10176.211359534691,392.4896721683425,5
2013-09-30,fold2,val,9974.898925373713,1207.581779379779,5
2013-10-01,fold1,test,10192.318233926955,399.2934838844031,5
2013-10-01,fold2,val,9941.603892049283,1227.5261442019091,5
2013-10-02,fold1,test,10190.20728245216,397.4591159825937,5
2013-10-02,fold2,val,9945.030497737227,1224.7683157776153,5
2013-10-03,fold1,test,10168.77588635477,394.7416691144237,5
2013-10-03,fold2,val,9978.541012725986,1200.9339938232245,5
2013-10-04,fold1,test,10184.001276982475,395.07717709096227,5
2013-10-04,fold2,val,9950.441782514541,1219.9430170269338,5
2013-10-07,fold1,test,10165.963631722665,396.12041390055003,5
2013-10-07,fold2,val,9981.970825516684,1198.4050116839176,5
2013-10-08,fold1,test,10115.477511623869,375.19722078705985,5
2013-10-08,fold2,val,10025.262102202472,1177.758600835376,5
2013-10-09,fold1,test,10117.290314595504,374.869402738714,5
2013-10-09,fold2,val,10020.829984489228,1178.3881467894346,5
2013-10-10,fold1,test,10293.301882004593,439.9393063974309,5
